Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
11 -316.23  287000.62 3085773.30 0.83 1 1
11 -316.60  287000.62 3085773.30 0.85 1 1
11 -316.98  287000.62 3085773.30 0.89 1 1
11 -317.29  287000.62 3085773.30 0.93 1 1
11 -317.60  287000.62 3085773.30 0.87 1 1
11 -317.91  287000.62 3085773.30 0.77 1 1
11 -318.23  287000.62 3085773.30 0.73 1 1
11 -318.60  287000.62 3085773.30 0.71 1 1
11 -318.98  287000.62 3085773.30 0.71 1 1
11 -319.29  287000.62 3085773.30 0.71 1 1
11 -319.60  287000.62 3085773.30 0.71 1 1
11 -319.90  287000.62 3085773.30 0.70 1 1
11 -320.19  287000.62 3085773.30 0.70 1 1
11.50 -260.80  287000.59 3085772.80 3.51 1 1
11.50 -261.03  287000.59 3085772.80 3.51 1 1
11.50 -261.26  287000.59 3085772.80 3.51 1 1
11.50 -261.49  287000.59 3085772.80 3.52 1 1
11.50 -261.72  287000.59 3085772.80 3.53 1 1
11.50 -261.96  287000.59 3085772.80 3.54 1 1
11.50 -262.19  287000.59 3085772.80 3.56 1 1
11.50 -262.42  287000.59 3085772.80 3.58 1 1
11.50 -262.65  287000.59 3085772.80 3.60 1 1
11.50 -262.89  287000.59 3085772.80 3.63 1 1
11.50 -263.13  287000.59 3085772.80 3.66 1 1
11.50 -263.37  287000.59 3085772.80 3.69 1 1
11.50 -263.61  287000.59 3085772.80 3.73 1 1
11.50 -263.86  287000.59 3085772.80 3.77 1 1
11.50 -264.11  287000.59 3085772.80 3.79 1 1
11.50 -264.36  287000.59 3085772.80 3.82 1 1
11.50 -264.61  287000.59 3085772.80 3.82 1 1
11.50 -264.83  287000.59 3085772.80 3.82 1 1
11.50 -265.06  287000.59 3085772.80 3.79 1 1
11.50 -265.28  287000.59 3085772.80 3.74 1 1
11.50 -265.50  287000.59 3085772.80 3.63 1 1
11.50 -265.71  287000.59 3085772.80 3.45 1 1
11.50 -265.92  287000.59 3085772.80 3.23 1 1
11.50 -266.14  287000.59 3085772.80 3.03 1 1
11.50 -266.35  287000.59 3085772.80 2.85 1 1
11.50 -266.67  287000.59 3085772.80 2.69 1 1
11.50 -266.99  287000.59 3085772.80 2.56 1 1
11.50 -267.30  287000.59 3085772.80 2.48 1 1
11.50 -267.61  287000.59 3085772.80 2.38 1 1
11.50 -267.93  287000.59 3085772.80 2.27 1 1
11.50 -268.25  287000.59 3085772.80 2.18 1 1
11.50 -268.62  287000.59 3085772.80 2.14 1 1
11.50 -268.99  287000.59 3085772.80 2.18 1 1
11.50 -269.30  287000.59 3085772.80 2.30 1 1
11.50 -269.61  287000.59 3085772.80 2.48 1 1
11.50 -269.93  287000.59 3085772.80 2.71 1 1
11.50 -270.25  287000.59 3085772.80 2.95 1 1
11.50 -270.62  287000.59 3085772.80 3.17 1 1
11.50 -270.99  287000.59 3085772.80 3.31 1 1
11.50 -271.30  287000.59 3085772.80 3.33 1 1
11.50 -271.61  287000.59 3085772.80 3.20 1 1
11.50 -271.93  287000.59 3085772.80 2.99 1 1
11.50 -272.25  287000.59 3085772.80 2.79 1 1
11.50 -272.62  287000.59 3085772.80 2.65 1 1
11.50 -272.99  287000.59 3085772.80 2.53 1 1
11.50 -273.30  287000.59 3085772.80 2.42 1 1
11.50 -273.61  287000.59 3085772.80 2.30 1 1
11.50 -273.93  287000.59 3085772.80 2.19 1 1
11.50 -274.25  287000.59 3085772.80 2.11 1 1
11.50 -274.62  287000.59 3085772.80 2.07 1 1
11.50 -274.99  287000.59 3085772.80 2.07 1 1
11.50 -275.30  287000.59 3085772.80 2.07 1 1
11.50 -275.61  287000.59 3085772.80 2.10 1 1
11.50 -275.93  287000.59 3085772.80 2.16 1 1
11.50 -276.25  287000.59 3085772.80 2.26 1 1
11.50 -276.61  287000.59 3085772.80 2.40 1 1
11.50 -276.98  287000.59 3085772.80 2.60 1 1
11.50 -277.30  287000.59 3085772.80 2.89 1 1
11.50 -277.61  287000.59 3085772.80 3.25 1 1
11.50 -277.93  287000.59 3085772.80 3.59 1 1
11.50 -278.25  287000.59 3085772.80 3.85 1 1
11.50 -278.61  287000.59 3085772.80 4.02 1 1
11.50 -278.98  287000.59 3085772.80 4.15 1 1
11.50 -279.30  287000.59 3085772.80 4.28 1 1
11.50 -279.61  287000.59 3085772.80 4.43 1 1
11.50 -279.93  287000.59 3085772.80 4.59 1 1
11.50 -280.24  287000.59 3085772.80 4.73 1 1
11.50 -280.61  287000.59 3085772.80 4.81 1 1
11.50 -280.98  287000.59 3085772.80 4.83 1 1
11.50 -281.30  287000.59 3085772.80 4.80 1 1
11.50 -281.61  287000.59 3085772.80 4.72 1 1
11.50 -281.93  287000.59 3085772.80 4.62 1 1
11.50 -282.24  287000.59 3085772.80 4.51 1 1
11.50 -282.61  287000.59 3085772.80 4.37 1 1
11.50 -282.98  287000.59 3085772.80 4.22 1 1
11.50 -283.30  287000.59 3085772.80 4.09 1 1
11.50 -283.61  287000.59 3085772.80 3.98 1 1
11.50 -283.93  287000.59 3085772.80 3.91 1 1
11.50 -284.24  287000.59 3085772.80 3.86 1 1
11.50 -284.61  287000.59 3085772.80 3.83 1 1
11.50 -284.98  287000.59 3085772.80 3.82 1 1
11.50 -285.30  287000.59 3085772.80 3.88 1 1
11.50 -285.61  287000.59 3085772.80 4.01 1 1
11.50 -285.93  287000.59 3085772.80 4.21 1 1
11.50 -286.24  287000.59 3085772.80 4.40 1 1
11.50 -286.61  287000.59 3085772.80 4.46 1 1
11.50 -286.98  287000.59 3085772.80 4.32 1 1
11.50 -287.29  287000.59 3085772.80 4.00 1 1
11.50 -287.61  287000.59 3085772.80 3.53 1 1
11.50 -287.92  287000.59 3085772.80 3.06 1 1
11.50 -288.24  287000.59 3085772.80 2.69 1 1
11.50 -288.61  287000.59 3085772.80 2.44 1 1
11.50 -288.98  287000.59 3085772.80 2.30 1 1
11.50 -289.29  287000.59 3085772.80 2.22 1 1
11.50 -289.61  287000.59 3085772.80 2.20 1 1
11.50 -289.92  287000.59 3085772.80 2.24 1 1
11.50 -290.24  287000.59 3085772.80 2.32 1 1
11.50 -290.61  287000.59 3085772.80 2.43 1 1
11.50 -290.98  287000.59 3085772.80 2.52 1 1
11.50 -291.29  287000.59 3085772.80 2.57 1 1
11.50 -291.61  287000.59 3085772.80 2.57 1 1
11.50 -291.92  287000.59 3085772.80 2.53 1 1
11.50 -292.24  287000.59 3085772.80 2.49 1 1
11.50 -292.61  287000.59 3085772.80 2.45 1 1
11.50 -292.98  287000.59 3085772.80 2.43 1 1
11.50 -293.29  287000.59 3085772.80 2.43 1 1
11.50 -293.61  287000.59 3085772.80 2.45 1 1
11.50 -293.92  287000.59 3085772.80 2.49 1 1
11.50 -294.24  287000.59 3085772.80 2.54 1 1
11.50 -294.61  287000.59 3085772.80 2.60 1 1
11.50 -294.98  287000.59 3085772.80 2.66 1 1
11.50 -295.29  287000.59 3085772.80 2.68 1 1
11.50 -295.61  287000.59 3085772.80 2.65 1 1
11.50 -295.92  287000.59 3085772.80 2.56 1 1
11.50 -296.24  287000.59 3085772.80 2.43 1 1
11.50 -296.61  287000.59 3085772.80 2.29 1 1
11.50 -296.98  287000.59 3085772.80 2.16 1 1
11.50 -297.29  287000.59 3085772.80 2.07 1 1
11.50 -297.61  287000.59 3085772.80 2.02 1 1
11.50 -297.92  287000.59 3085772.80 1.98 1 1
11.50 -298.24  287000.59 3085772.80 1.95 1 1
11.50 -298.61  287000.59 3085772.80 1.92 1 1
11.50 -298.98  287000.59 3085772.80 1.94 1 1
11.50 -299.29  287000.59 3085772.80 2.03 1 1
11.50 -299.61  287000.59 3085772.80 2.19 1 1
11.50 -299.92  287000.59 3085772.80 2.44 1 1
11.50 -300.24  287000.59 3085772.80 2.79 1 1
11.50 -300.61  287000.59 3085772.80 3.17 1 1
11.50 -300.98  287000.59 3085772.80 3.43 1 1
11.50 -301.29  287000.59 3085772.80 3.52 1 1
11.50 -301.61  287000.59 3085772.80 3.47 1 1
11.50 -301.92  287000.59 3085772.80 3.31 1 1
11.50 -302.23  287000.59 3085772.80 3.09 1 1
11.50 -302.61  287000.59 3085772.80 2.82 1 1
11.50 -302.98  287000.59 3085772.80 2.57 1 1
11.50 -303.29  287000.59 3085772.80 2.35 1 1
11.50 -303.61  287000.59 3085772.80 2.17 1 1
11.50 -303.92  287000.59 3085772.80 2.00 1 1
11.50 -304.23  287000.59 3085772.80 1.84 1 1
11.50 -304.61  287000.59 3085772.80 1.73 1 1
11.50 -304.98  287000.59 3085772.80 1.68 1 1
11.50 -305.29  287000.59 3085772.80 1.66 1 1
11.50 -305.61  287000.59 3085772.80 1.68 1 1
11.50 -305.92  287000.59 3085772.80 1.71 1 1
11.50 -306.23  287000.59 3085772.80 1.75 1 1
11.50 -306.60  287000.59 3085772.80 1.78 1 1
11.50 -306.98  287000.59 3085772.80 1.79 1 1
11.50 -307.29  287000.59 3085772.80 1.81 1 1
11.50 -307.61  287000.59 3085772.80 1.83 1 1
11.50 -307.92  287000.59 3085772.80 1.86 1 1
11.50 -308.23  287000.59 3085772.80 1.89 1 1
11.50 -308.60  287000.59 3085772.80 1.88 1 1
11.50 -308.98  287000.59 3085772.80 1.83 1 1
11.50 -309.29  287000.59 3085772.80 1.78 1 1
11.50 -309.61  287000.59 3085772.80 1.73 1 1
11.50 -309.92  287000.59 3085772.80 1.68 1 1
11.50 -310.23  287000.59 3085772.80 1.64 1 1
11.50 -310.60  287000.59 3085772.80 1.58 1 1
11.50 -310.98  287000.59 3085772.80 1.57 1 1
11.50 -311.29  287000.59 3085772.80 1.62 1 1
11.50 -311.60  287000.59 3085772.80 1.68 1 1
11.50 -311.92  287000.59 3085772.80 1.78 1 1
11.50 -312.23  287000.59 3085772.80 2.01 1 1
11.50 -312.60  287000.59 3085772.80 2.20 1 1
11.50 -312.98  287000.59 3085772.80 2.16 1 1
11.50 -313.29  287000.59 3085772.80 1.78 1 1
11.50 -313.60  287000.59 3085772.80 1.31 1 1
11.50 -313.92  287000.59 3085772.80 1.08 1 1
11.50 -314.23  287000.59 3085772.80 1.00 1 1
11.50 -314.60  287000.59 3085772.80 0.96 1 1
11.50 -314.98  287000.59 3085772.80 0.91 1 1
11.50 -315.29  287000.59 3085772.80 0.87 1 1
11.50 -315.60  287000.59 3085772.80 0.85 1 1
11.50 -315.92  287000.59 3085772.80 0.85 1 1
11.50 -316.23  287000.59 3085772.80 0.86 1 1
11.50 -316.60  287000.59 3085772.80 0.88 1 1
11.50 -316.98  287000.59 3085772.80 0.94 1 1
11.50 -317.29  287000.59 3085772.80 0.98 1 1
11.50 -317.60  287000.59 3085772.80 0.89 1 1
11.50 -317.91  287000.59 3085772.80 0.77 1 1
11.50 -318.23  287000.59 3085772.80 0.73 1 1
11.50 -318.60  287000.59 3085772.80 0.71 1 1
11.50 -318.98  287000.59 3085772.80 0.71 1 1
11.50 -319.29  287000.59 3085772.80 0.71 1 1
11.50 -319.60  287000.59 3085772.80 0.70 1 1
11.50 -319.90  287000.59 3085772.80 0.70 1 1
11.50 -320.19  287000.59 3085772.80 0.70 1 1
12 -260.80  287000.56 3085772.30 3.51 1 1
12 -261.03  287000.56 3085772.30 3.51 1 1
12 -261.26  287000.56 3085772.30 3.52 1 1
12 -261.49  287000.56 3085772.30 3.52 1 1
12 -261.72  287000.56 3085772.30 3.53 1 1
12 -261.96  287000.56 3085772.30 3.55 1 1
12 -262.19  287000.56 3085772.30 3.56 1 1
12 -262.42  287000.56 3085772.30 3.58 1 1
12 -262.65  287000.56 3085772.30 3.60 1 1
12 -262.89  287000.56 3085772.30 3.63 1 1
12 -263.13  287000.56 3085772.30 3.67 1 1
12 -263.37  287000.56 3085772.30 3.70 1 1
12 -263.61  287000.56 3085772.30 3.74 1 1
12 -263.86  287000.56 3085772.30 3.78 1 1
12 -264.11  287000.56 3085772.30 3.80 1 1
12 -264.36  287000.56 3085772.30 3.82 1 1
12 -264.61  287000.56 3085772.30 3.83 1 1
12 -264.83  287000.56 3085772.30 3.83 1 1
12 -265.06  287000.56 3085772.30 3.80 1 1
12 -265.28  287000.56 3085772.30 3.75 1 1
12 -265.50  287000.56 3085772.30 3.64 1 1
12 -265.71  287000.56 3085772.30 3.46 1 1
12 -265.92  287000.56 3085772.30 3.25 1 1
12 -266.14  287000.56 3085772.30 3.06 1 1
12 -266.35  287000.56 3085772.30 2.88 1 1
12 -266.67  287000.56 3085772.30 2.72 1 1
12 -266.99  287000.56 3085772.30 2.60 1 1
12 -267.30  287000.56 3085772.30 2.50 1 1
12 -267.61  287000.56 3085772.30 2.39 1 1
12 -267.93  287000.56 3085772.30 2.28 1 1
12 -268.25  287000.56 3085772.30 2.19 1 1
12 -268.62  287000.56 3085772.30 2.15 1 1
12 -268.99  287000.56 3085772.30 2.19 1 1
12 -269.30  287000.56 3085772.30 2.31 1 1
12 -269.61  287000.56 3085772.30 2.49 1 1
12 -269.93  287000.56 3085772.30 2.72 1 1
12 -270.25  287000.56 3085772.30 2.97 1 1
12 -270.62  287000.56 3085772.30 3.19 1 1
12 -270.99  287000.56 3085772.30 3.32 1 1
12 -271.30  287000.56 3085772.30 3.32 1 1
12 -271.61  287000.56 3085772.30 3.18 1 1
12 -271.93  287000.56 3085772.30 2.97 1 1
12 -272.25  287000.56 3085772.30 2.78 1 1
12 -272.62  287000.56 3085772.30 2.63 1 1
12 -272.99  287000.56 3085772.30 2.51 1 1
12 -273.30  287000.56 3085772.30 2.39 1 1
12 -273.61  287000.56 3085772.30 2.27 1 1
12 -273.93  287000.56 3085772.30 2.17 1 1
12 -274.25  287000.56 3085772.30 2.09 1 1
12 -274.62  287000.56 3085772.30 2.05 1 1
12 -274.99  287000.56 3085772.30 2.05 1 1
12 -275.30  287000.56 3085772.30 2.06 1 1
12 -275.61  287000.56 3085772.30 2.09 1 1
12 -275.93  287000.56 3085772.30 2.15 1 1
12 -276.25  287000.56 3085772.30 2.25 1 1
12 -276.61  287000.56 3085772.30 2.39 1 1
12 -276.98  287000.56 3085772.30 2.59 1 1
12 -277.30  287000.56 3085772.30 2.87 1 1
12 -277.61  287000.56 3085772.30 3.21 1 1
12 -277.93  287000.56 3085772.30 3.54 1 1
12 -278.25  287000.56 3085772.30 3.79 1 1
12 -278.61  287000.56 3085772.30 3.98 1 1
12 -278.98  287000.56 3085772.30 4.12 1 1
12 -279.30  287000.56 3085772.30 4.26 1 1
12 -279.61  287000.56 3085772.30 4.43 1 1
12 -279.93  287000.56 3085772.30 4.60 1 1
12 -280.24  287000.56 3085772.30 4.74 1 1
12 -280.61  287000.56 3085772.30 4.84 1 1
12 -280.98  287000.56 3085772.30 4.86 1 1
12 -281.30  287000.56 3085772.30 4.82 1 1
12 -281.61  287000.56 3085772.30 4.73 1 1
12 -281.93  287000.56 3085772.30 4.63 1 1
12 -282.24  287000.56 3085772.30 4.51 1 1
12 -282.61  287000.56 3085772.30 4.37 1 1
12 -282.98  287000.56 3085772.30 4.22 1 1
12 -283.30  287000.56 3085772.30 4.09 1 1
12 -283.61  287000.56 3085772.30 3.99 1 1
12 -283.93  287000.56 3085772.30 3.92 1 1
12 -284.24  287000.56 3085772.30 3.88 1 1
12 -284.61  287000.56 3085772.30 3.85 1 1
12 -284.98  287000.56 3085772.30 3.84 1 1
12 -285.30  287000.56 3085772.30 3.89 1 1
12 -285.61  287000.56 3085772.30 4.02 1 1
12 -285.93  287000.56 3085772.30 4.21 1 1
12 -286.24  287000.56 3085772.30 4.39 1 1
12 -286.61  287000.56 3085772.30 4.44 1 1
12 -286.98  287000.56 3085772.30 4.29 1 1
12 -287.29  287000.56 3085772.30 3.96 1 1
12 -287.61  287000.56 3085772.30 3.51 1 1
12 -287.92  287000.56 3085772.30 3.04 1 1
12 -288.24  287000.56 3085772.30 2.68 1 1
12 -288.61  287000.56 3085772.30 2.45 1 1
12 -288.98  287000.56 3085772.30 2.31 1 1
12 -289.29  287000.56 3085772.30 2.23 1 1
12 -289.61  287000.56 3085772.30 2.21 1 1
12 -289.92  287000.56 3085772.30 2.25 1 1
12 -290.24  287000.56 3085772.30 2.33 1 1
12 -290.61  287000.56 3085772.30 2.43 1 1
12 -290.98  287000.56 3085772.30 2.53 1 1
12 -291.29  287000.56 3085772.30 2.59 1 1
12 -291.61  287000.56 3085772.30 2.59 1 1
12 -291.92  287000.56 3085772.30 2.56 1 1
12 -292.24  287000.56 3085772.30 2.52 1 1
12 -292.61  287000.56 3085772.30 2.48 1 1
12 -292.98  287000.56 3085772.30 2.46 1 1
12 -293.29  287000.56 3085772.30 2.45 1 1
12 -293.61  287000.56 3085772.30 2.47 1 1
12 -293.92  287000.56 3085772.30 2.50 1 1
12 -294.24  287000.56 3085772.30 2.54 1 1
12 -294.61  287000.56 3085772.30 2.59 1 1
12 -294.98  287000.56 3085772.30 2.64 1 1
12 -295.29  287000.56 3085772.30 2.66 1 1
12 -295.61  287000.56 3085772.30 2.62 1 1
12 -295.92  287000.56 3085772.30 2.52 1 1
12 -296.24  287000.56 3085772.30 2.40 1 1
12 -296.61  287000.56 3085772.30 2.27 1 1
12 -296.98  287000.56 3085772.30 2.15 1 1
12 -297.29  287000.56 3085772.30 2.06 1 1
12 -297.61  287000.56 3085772.30 2.01 1 1
12 -297.92  287000.56 3085772.30 1.98 1 1
12 -298.24  287000.56 3085772.30 1.95 1 1
12 -298.61  287000.56 3085772.30 1.92 1 1
12 -298.98  287000.56 3085772.30 1.92 1 1
12 -299.29  287000.56 3085772.30 2.01 1 1
12 -299.61  287000.56 3085772.30 2.16 1 1
12 -299.92  287000.56 3085772.30 2.40 1 1
12 -300.24  287000.56 3085772.30 2.75 1 1
12 -300.61  287000.56 3085772.30 3.12 1 1
12 -300.98  287000.56 3085772.30 3.39 1 1
12 -301.29  287000.56 3085772.30 3.49 1 1
12 -301.61  287000.56 3085772.30 3.43 1 1
12 -301.92  287000.56 3085772.30 3.26 1 1
12 -302.23  287000.56 3085772.30 3.04 1 1
12 -302.61  287000.56 3085772.30 2.78 1 1
12 -302.98  287000.56 3085772.30 2.53 1 1
12 -303.29  287000.56 3085772.30 2.32 1 1
12 -303.61  287000.56 3085772.30 2.15 1 1
12 -303.92  287000.56 3085772.30 1.99 1 1
12 -304.23  287000.56 3085772.30 1.84 1 1
12 -304.61  287000.56 3085772.30 1.74 1 1
12 -304.98  287000.56 3085772.30 1.70 1 1
12 -305.29  287000.56 3085772.30 1.68 1 1
12 -305.61  287000.56 3085772.30 1.69 1 1
12 -305.92  287000.56 3085772.30 1.72 1 1
12 -306.23  287000.56 3085772.30 1.76 1 1
12 -306.60  287000.56 3085772.30 1.78 1 1
12 -306.98  287000.56 3085772.30 1.79 1 1
12 -307.29  287000.56 3085772.30 1.80 1 1
12 -307.61  287000.56 3085772.30 1.80 1 1
12 -307.92  287000.56 3085772.30 1.82 1 1
12 -308.23  287000.56 3085772.30 1.84 1 1
12 -308.60  287000.56 3085772.30 1.82 1 1
12 -308.98  287000.56 3085772.30 1.78 1 1
12 -309.29  287000.56 3085772.30 1.73 1 1
12 -309.61  287000.56 3085772.30 1.67 1 1
12 -309.92  287000.56 3085772.30 1.62 1 1
12 -310.23  287000.56 3085772.30 1.57 1 1
12 -310.60  287000.56 3085772.30 1.52 1 1
12 -310.98  287000.56 3085772.30 1.50 1 1
12 -311.29  287000.56 3085772.30 1.56 1 1
12 -311.60  287000.56 3085772.30 1.61 1 1
12 -311.92  287000.56 3085772.30 1.71 1 1
12 -312.23  287000.56 3085772.30 1.90 1 1
12 -312.60  287000.56 3085772.30 2.04 1 1
12 -312.98  287000.56 3085772.30 1.92 1 1
12 -313.29  287000.56 3085772.30 1.53 1 1
12 -313.60  287000.56 3085772.30 1.14 1 1
12 -313.92  287000.56 3085772.30 0.97 1 1
12 -314.23  287000.56 3085772.30 0.94 1 1
12 -314.60  287000.56 3085772.30 0.93 1 1
12 -314.98  287000.56 3085772.30 0.90 1 1
12 -315.29  287000.56 3085772.30 0.86 1 1
12 -315.60  287000.56 3085772.30 0.84 1 1
12 -315.92  287000.56 3085772.30 0.84 1 1
12 -316.23  287000.56 3085772.30 0.85 1 1
12 -316.60  287000.56 3085772.30 0.89 1 1
12 -316.98  287000.56 3085772.30 0.97 1 1
12 -317.29  287000.56 3085772.30 1.02 1 1
12 -317.60  287000.56 3085772.30 0.92 1 1
12 -317.91  287000.56 3085772.30 0.78 1 1
12 -318.23  287000.56 3085772.30 0.73 1 1
12 -318.60  287000.56 3085772.30 0.71 1 1
12 -318.98  287000.56 3085772.30 0.71 1 1
12 -319.29  287000.56 3085772.30 0.71 1 1
12 -319.60  287000.56 3085772.30 0.70 1 1
12 -319.90  287000.56 3085772.30 0.70 1 1
12 -320.19  287000.56 3085772.30 0.70 1 1
12.50 -260.80  287000.78 3085772.02 3.51 1 1
12.50 -261.03  287000.78 3085772.02 3.51 1 1
12.50 -261.26  287000.78 3085772.02 3.52 1 1
12.50 -261.49  287000.78 3085772.02 3.52 1 1
12.50 -261.72  287000.78 3085772.02 3.53 1 1
12.50 -261.96  287000.78 3085772.02 3.55 1 1
12.50 -262.19  287000.78 3085772.02 3.56 1 1
12.50 -262.42  287000.78 3085772.02 3.58 1 1
12.50 -262.65  287000.78 3085772.02 3.61 1 1
12.50 -262.89  287000.78 3085772.02 3.64 1 1
12.50 -263.13  287000.78 3085772.02 3.67 1 1
12.50 -263.37  287000.78 3085772.02 3.71 1 1
12.50 -263.61  287000.78 3085772.02 3.75 1 1
12.50 -263.86  287000.78 3085772.02 3.79 1 1
12.50 -264.11  287000.78 3085772.02 3.82 1 1
12.50 -264.36  287000.78 3085772.02 3.84 1 1
12.50 -264.61  287000.78 3085772.02 3.85 1 1
12.50 -264.83  287000.78 3085772.02 3.84 1 1
12.50 -265.06  287000.78 3085772.02 3.82 1 1
12.50 -265.28  287000.78 3085772.02 3.76 1 1
12.50 -265.50  287000.78 3085772.02 3.64 1 1
12.50 -265.71  287000.78 3085772.02 3.47 1 1
12.50 -265.92  287000.78 3085772.02 3.27 1 1
12.50 -266.14  287000.78 3085772.02 3.08 1 1
12.50 -266.35  287000.78 3085772.02 2.91 1 1
12.50 -266.67  287000.78 3085772.02 2.75 1 1
12.50 -266.99  287000.78 3085772.02 2.63 1 1
12.50 -267.30  287000.78 3085772.02 2.52 1 1
12.50 -267.61  287000.78 3085772.02 2.41 1 1
12.50 -267.93  287000.78 3085772.02 2.28 1 1
12.50 -268.25  287000.78 3085772.02 2.19 1 1
12.50 -268.62  287000.78 3085772.02 2.15 1 1
12.50 -268.99  287000.78 3085772.02 2.19 1 1
12.50 -269.30  287000.78 3085772.02 2.31 1 1
12.50 -269.61  287000.78 3085772.02 2.49 1 1
12.50 -269.93  287000.78 3085772.02 2.72 1 1
12.50 -270.25  287000.78 3085772.02 2.98 1 1
12.50 -270.62  287000.78 3085772.02 3.21 1 1
12.50 -270.99  287000.78 3085772.02 3.34 1 1
12.50 -271.30  287000.78 3085772.02 3.33 1 1
12.50 -271.61  287000.78 3085772.02 3.18 1 1
12.50 -271.93  287000.78 3085772.02 2.97 1 1
12.50 -272.25  287000.78 3085772.02 2.78 1 1
12.50 -272.62  287000.78 3085772.02 2.62 1 1
12.50 -272.99  287000.78 3085772.02 2.49 1 1
12.50 -273.30  287000.78 3085772.02 2.36 1 1
12.50 -273.61  287000.78 3085772.02 2.24 1 1
12.50 -273.93  287000.78 3085772.02 2.13 1 1
12.50 -274.25  287000.78 3085772.02 2.05 1 1
12.50 -274.62  287000.78 3085772.02 2.01 1 1
12.50 -274.99  287000.78 3085772.02 2.01 1 1
12.50 -275.30  287000.78 3085772.02 2.02 1 1
12.50 -275.61  287000.78 3085772.02 2.06 1 1
12.50 -275.93  287000.78 3085772.02 2.12 1 1
12.50 -276.25  287000.78 3085772.02 2.23 1 1
12.50 -276.61  287000.78 3085772.02 2.37 1 1
12.50 -276.98  287000.78 3085772.02 2.57 1 1
12.50 -277.30  287000.78 3085772.02 2.84 1 1
12.50 -277.61  287000.78 3085772.02 3.17 1 1
12.50 -277.93  287000.78 3085772.02 3.49 1 1
12.50 -278.25  287000.78 3085772.02 3.74 1 1
12.50 -278.61  287000.78 3085772.02 3.93 1 1
12.50 -278.98  287000.78 3085772.02 4.08 1 1
12.50 -279.30  287000.78 3085772.02 4.24 1 1
12.50 -279.61  287000.78 3085772.02 4.42 1 1
12.50 -279.93  287000.78 3085772.02 4.60 1 1
12.50 -280.24  287000.78 3085772.02 4.76 1 1
12.50 -280.61  287000.78 3085772.02 4.85 1 1
12.50 -280.98  287000.78 3085772.02 4.88 1 1
12.50 -281.30  287000.78 3085772.02 4.83 1 1
12.50 -281.61  287000.78 3085772.02 4.74 1 1
12.50 -281.93  287000.78 3085772.02 4.63 1 1
12.50 -282.24  287000.78 3085772.02 4.50 1 1
12.50 -282.61  287000.78 3085772.02 4.36 1 1
12.50 -282.98  287000.78 3085772.02 4.21 1 1
12.50 -283.30  287000.78 3085772.02 4.09 1 1
12.50 -283.61  287000.78 3085772.02 3.99 1 1
12.50 -283.93  287000.78 3085772.02 3.92 1 1
12.50 -284.24  287000.78 3085772.02 3.88 1 1
12.50 -284.61  287000.78 3085772.02 3.85 1 1
12.50 -284.98  287000.78 3085772.02 3.85 1 1
12.50 -285.30  287000.78 3085772.02 3.90 1 1
12.50 -285.61  287000.78 3085772.02 4.02 1 1
12.50 -285.93  287000.78 3085772.02 4.21 1 1
12.50 -286.24  287000.78 3085772.02 4.38 1 1
12.50 -286.61  287000.78 3085772.02 4.42 1 1
12.50 -286.98  287000.78 3085772.02 4.25 1 1
12.50 -287.29  287000.78 3085772.02 3.92 1 1
12.50 -287.61  287000.78 3085772.02 3.47 1 1
12.50 -287.92  287000.78 3085772.02 3.02 1 1
12.50 -288.24  287000.78 3085772.02 2.67 1 1
12.50 -288.61  287000.78 3085772.02 2.44 1 1
12.50 -288.98  287000.78 3085772.02 2.31 1 1
12.50 -289.29  287000.78 3085772.02 2.24 1 1
12.50 -289.61  287000.78 3085772.02 2.23 1 1
12.50 -289.92  287000.78 3085772.02 2.27 1 1
12.50 -290.24  287000.78 3085772.02 2.35 1 1
12.50 -290.61  287000.78 3085772.02 2.45 1 1
12.50 -290.98  287000.78 3085772.02 2.54 1 1
12.50 -291.29  287000.78 3085772.02 2.60 1 1
12.50 -291.61  287000.78 3085772.02 2.61 1 1
12.50 -291.92  287000.78 3085772.02 2.58 1 1
12.50 -292.24  287000.78 3085772.02 2.54 1 1
12.50 -292.61  287000.78 3085772.02 2.50 1 1
12.50 -292.98  287000.78 3085772.02 2.48 1 1
