Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
24 -293.28  287000.68 3085777.45 2.69 1 1
24 -293.78  287000.68 3085777.45 2.77 1 1
24 -294.28  287000.68 3085777.45 2.86 1 1
24 -294.78  287000.68 3085777.45 2.82 1 1
24 -295.28  287000.68 3085777.45 2.57 1 1
24 -295.78  287000.68 3085777.45 2.31 1 1
24 -296.28  287000.68 3085777.45 2.15 1 1
24 -296.78  287000.68 3085777.45 2.08 1 1
24 -297.28  287000.68 3085777.45 2.05 1 1
24 -297.78  287000.68 3085777.45 2.04 1 1
24 -298.28  287000.68 3085777.45 2.04 1 1
24 -298.78  287000.68 3085777.45 2.04 1 1
24 -299.28  287000.68 3085777.45 2.06 1 1
24 -299.78  287000.68 3085777.45 2.20 1 1
24 -300.28  287000.68 3085777.45 2.92 1 1
24 -300.78  287000.68 3085777.45 4.66 1 1
24 -301.28  287000.68 3085777.45 5.93 1 1
24 -301.78  287000.68 3085777.45 5.04 1 1
24 -302.28  287000.68 3085777.45 3.11 1 1
24 -302.78  287000.68 3085777.45 2.00 1 1
24 -303.28  287000.68 3085777.45 1.76 1 1
24 -303.78  287000.68 3085777.45 1.71 1 1
24 -304.28  287000.68 3085777.45 1.71 1 1
24 -304.78  287000.68 3085777.45 1.73 1 1
24 -305.28  287000.68 3085777.45 1.77 1 1
24 -305.78  287000.68 3085777.45 1.81 1 1
24 -306.28  287000.68 3085777.45 1.88 1 1
24 -306.78  287000.68 3085777.45 1.99 1 1
24 -307.28  287000.68 3085777.45 2.17 1 1
24 -307.78  287000.68 3085777.45 2.34 1 1
24 -308.28  287000.68 3085777.45 2.29 1 1
24 -308.78  287000.68 3085777.45 2.08 1 1
24 -309.28  287000.68 3085777.45 1.96 1 1
24 -309.78  287000.68 3085777.45 1.97 1 1
24 -310.28  287000.68 3085777.45 2.09 1 1
24 -310.78  287000.68 3085777.45 2.31 1 1
24 -311.28  287000.68 3085777.45 2.52 1 1
24 -311.78  287000.68 3085777.45 2.62 1 1
24 -312.28  287000.68 3085777.45 2.61 1 1
24 -312.78  287000.68 3085777.45 2.41 1 1
24 -313.28  287000.68 3085777.45 2.06 1 1
24 -313.78  287000.68 3085777.45 1.73 1 1
24 -314.28  287000.68 3085777.45 1.49 1 1
24 -314.61  287000.68 3085777.45 1.33 1 1
24 -314.94  287000.68 3085777.45 1.24 1 1
24 -315.27  287000.68 3085777.45 1.20 1 1
24 -315.60  287000.68 3085777.45 1.30 1 1
24 -316.10  287000.68 3085777.45 1.75 1 1
24 -316.60  287000.68 3085777.45 2.23 1 1
24 -317.10  287000.68 3085777.45 2.29 1 1
24 -317.60  287000.68 3085777.45 1.95 1 1
24 -318.10  287000.68 3085777.45 1.30 1 1
24 -318.60  287000.68 3085777.45 0.62 1 1
24 -319.10  287000.68 3085777.45 0.31 1 1
24 -319.60  287000.68 3085777.45 0.46 1 1
24 -319.93  287000.68 3085777.45 0.79 1 1
24 -320.25  287000.68 3085777.45 1.00 1 1
24.50 -260.80  287000.68 3085776.95 4.10 1 1
24.50 -261.26  287000.68 3085776.95 4.10 1 1
24.50 -261.72  287000.68 3085776.95 4.10 1 1
24.50 -262.19  287000.68 3085776.95 4.10 1 1
24.50 -262.65  287000.68 3085776.95 4.11 1 1
24.50 -263.13  287000.68 3085776.95 4.12 1 1
24.50 -263.61  287000.68 3085776.95 4.14 1 1
24.50 -263.95  287000.68 3085776.95 4.19 1 1
24.50 -264.29  287000.68 3085776.95 4.26 1 1
24.50 -264.79  287000.68 3085776.95 4.20 1 1
24.50 -265.29  287000.68 3085776.95 3.80 1 1
24.50 -265.79  287000.68 3085776.95 3.18 1 1
24.50 -266.29  287000.68 3085776.95 2.62 1 1
24.50 -266.79  287000.68 3085776.95 2.27 1 1
24.50 -267.29  287000.68 3085776.95 2.08 1 1
24.50 -267.79  287000.68 3085776.95 1.99 1 1
24.50 -268.29  287000.68 3085776.95 1.97 1 1
24.50 -268.79  287000.68 3085776.95 2.08 1 1
24.50 -269.29  287000.68 3085776.95 2.56 1 1
24.50 -269.79  287000.68 3085776.95 3.24 1 1
24.50 -270.29  287000.68 3085776.95 3.81 1 1
24.50 -270.79  287000.68 3085776.95 3.98 1 1
24.50 -271.29  287000.68 3085776.95 3.31 1 1
24.50 -271.79  287000.68 3085776.95 2.44 1 1
24.50 -272.29  287000.68 3085776.95 2.12 1 1
24.50 -272.79  287000.68 3085776.95 2.05 1 1
24.50 -273.29  287000.68 3085776.95 2.03 1 1
24.50 -273.79  287000.68 3085776.95 2.04 1 1
24.50 -274.29  287000.68 3085776.95 2.06 1 1
24.50 -274.79  287000.68 3085776.95 2.10 1 1
24.50 -275.29  287000.68 3085776.95 2.14 1 1
24.50 -275.79  287000.68 3085776.95 2.17 1 1
24.50 -276.29  287000.68 3085776.95 2.21 1 1
24.50 -276.79  287000.68 3085776.95 2.27 1 1
24.50 -277.29  287000.68 3085776.95 2.40 1 1
24.50 -277.79  287000.68 3085776.95 2.82 1 1
24.50 -278.29  287000.68 3085776.95 3.73 1 1
24.50 -278.79  287000.68 3085776.95 4.74 1 1
24.50 -279.29  287000.68 3085776.95 5.11 1 1
24.50 -279.79  287000.68 3085776.95 5.03 1 1
24.50 -280.29  287000.68 3085776.95 4.94 1 1
24.50 -280.79  287000.68 3085776.95 4.78 1 1
24.50 -281.29  287000.68 3085776.95 4.48 1 1
24.50 -281.79  287000.68 3085776.95 4.14 1 1
24.50 -282.29  287000.68 3085776.95 3.80 1 1
24.50 -282.79  287000.68 3085776.95 3.51 1 1
24.50 -283.29  287000.68 3085776.95 3.30 1 1
24.50 -283.79  287000.68 3085776.95 3.20 1 1
24.50 -284.29  287000.68 3085776.95 3.20 1 1
24.50 -284.79  287000.68 3085776.95 3.32 1 1
24.50 -285.29  287000.68 3085776.95 3.62 1 1
24.50 -285.79  287000.68 3085776.95 4.21 1 1
24.50 -286.29  287000.68 3085776.95 4.90 1 1
24.50 -286.79  287000.68 3085776.95 4.86 1 1
24.50 -287.29  287000.68 3085776.95 3.77 1 1
24.50 -287.78  287000.68 3085776.95 2.71 1 1
24.50 -288.28  287000.68 3085776.95 2.31 1 1
24.50 -288.78  287000.68 3085776.95 2.21 1 1
24.50 -289.28  287000.68 3085776.95 2.19 1 1
24.50 -289.78  287000.68 3085776.95 2.21 1 1
24.50 -290.28  287000.68 3085776.95 2.25 1 1
24.50 -290.78  287000.68 3085776.95 2.32 1 1
24.50 -291.28  287000.68 3085776.95 2.42 1 1
24.50 -291.78  287000.68 3085776.95 2.54 1 1
24.50 -292.28  287000.68 3085776.95 2.61 1 1
24.50 -292.78  287000.68 3085776.95 2.65 1 1
24.50 -293.28  287000.68 3085776.95 2.69 1 1
24.50 -293.78  287000.68 3085776.95 2.77 1 1
24.50 -294.28  287000.68 3085776.95 2.87 1 1
24.50 -294.78  287000.68 3085776.95 2.83 1 1
24.50 -295.28  287000.68 3085776.95 2.59 1 1
24.50 -295.78  287000.68 3085776.95 2.32 1 1
24.50 -296.28  287000.68 3085776.95 2.16 1 1
24.50 -296.78  287000.68 3085776.95 2.09 1 1
24.50 -297.28  287000.68 3085776.95 2.06 1 1
24.50 -297.78  287000.68 3085776.95 2.04 1 1
24.50 -298.28  287000.68 3085776.95 2.04 1 1
24.50 -298.78  287000.68 3085776.95 2.04 1 1
24.50 -299.28  287000.68 3085776.95 2.06 1 1
24.50 -299.78  287000.68 3085776.95 2.19 1 1
24.50 -300.28  287000.68 3085776.95 2.90 1 1
24.50 -300.78  287000.68 3085776.95 4.60 1 1
24.50 -301.28  287000.68 3085776.95 5.84 1 1
24.50 -301.78  287000.68 3085776.95 4.99 1 1
24.50 -302.28  287000.68 3085776.95 3.11 1 1
24.50 -302.78  287000.68 3085776.95 2.01 1 1
24.50 -303.28  287000.68 3085776.95 1.77 1 1
24.50 -303.78  287000.68 3085776.95 1.72 1 1
24.50 -304.28  287000.68 3085776.95 1.72 1 1
24.50 -304.78  287000.68 3085776.95 1.74 1 1
24.50 -305.28  287000.68 3085776.95 1.78 1 1
24.50 -305.78  287000.68 3085776.95 1.82 1 1
24.50 -306.28  287000.68 3085776.95 1.88 1 1
24.50 -306.78  287000.68 3085776.95 2.00 1 1
24.50 -307.28  287000.68 3085776.95 2.17 1 1
24.50 -307.78  287000.68 3085776.95 2.33 1 1
24.50 -308.28  287000.68 3085776.95 2.29 1 1
24.50 -308.78  287000.68 3085776.95 2.08 1 1
24.50 -309.28  287000.68 3085776.95 1.96 1 1
24.50 -309.78  287000.68 3085776.95 1.97 1 1
24.50 -310.28  287000.68 3085776.95 2.09 1 1
24.50 -310.78  287000.68 3085776.95 2.31 1 1
24.50 -311.28  287000.68 3085776.95 2.52 1 1
24.50 -311.78  287000.68 3085776.95 2.63 1 1
24.50 -312.28  287000.68 3085776.95 2.62 1 1
24.50 -312.78  287000.68 3085776.95 2.41 1 1
24.50 -313.28  287000.68 3085776.95 2.05 1 1
24.50 -313.78  287000.68 3085776.95 1.72 1 1
24.50 -314.28  287000.68 3085776.95 1.49 1 1
24.50 -314.61  287000.68 3085776.95 1.33 1 1
24.50 -314.94  287000.68 3085776.95 1.24 1 1
24.50 -315.27  287000.68 3085776.95 1.19 1 1
24.50 -315.60  287000.68 3085776.95 1.28 1 1
24.50 -316.10  287000.68 3085776.95 1.73 1 1
24.50 -316.60  287000.68 3085776.95 2.20 1 1
24.50 -317.10  287000.68 3085776.95 2.27 1 1
24.50 -317.60  287000.68 3085776.95 1.95 1 1
24.50 -318.10  287000.68 3085776.95 1.31 1 1
24.50 -318.60  287000.68 3085776.95 0.63 1 1
24.50 -319.10  287000.68 3085776.95 0.31 1 1
24.50 -319.60  287000.68 3085776.95 0.45 1 1
24.50 -319.93  287000.68 3085776.95 0.77 1 1
24.50 -320.25  287000.68 3085776.95 0.96 1 1
25 -260.80  287000.67 3085776.45 4.10 1 1
25 -261.26  287000.67 3085776.45 4.10 1 1
25 -261.72  287000.67 3085776.45 4.10 1 1
25 -262.19  287000.67 3085776.45 4.10 1 1
25 -262.65  287000.67 3085776.45 4.11 1 1
25 -263.13  287000.67 3085776.45 4.11 1 1
25 -263.61  287000.67 3085776.45 4.14 1 1
25 -263.95  287000.67 3085776.45 4.19 1 1
25 -264.29  287000.67 3085776.45 4.25 1 1
25 -264.79  287000.67 3085776.45 4.19 1 1
25 -265.29  287000.67 3085776.45 3.81 1 1
25 -265.79  287000.67 3085776.45 3.19 1 1
25 -266.29  287000.67 3085776.45 2.63 1 1
25 -266.79  287000.67 3085776.45 2.28 1 1
25 -267.29  287000.67 3085776.45 2.09 1 1
25 -267.79  287000.67 3085776.45 1.99 1 1
25 -268.29  287000.67 3085776.45 1.96 1 1
25 -268.79  287000.67 3085776.45 2.08 1 1
25 -269.29  287000.67 3085776.45 2.54 1 1
25 -269.79  287000.67 3085776.45 3.21 1 1
25 -270.29  287000.67 3085776.45 3.78 1 1
25 -270.79  287000.67 3085776.45 3.96 1 1
25 -271.29  287000.67 3085776.45 3.30 1 1
25 -271.79  287000.67 3085776.45 2.44 1 1
25 -272.29  287000.67 3085776.45 2.12 1 1
25 -272.79  287000.67 3085776.45 2.05 1 1
25 -273.29  287000.67 3085776.45 2.03 1 1
25 -273.79  287000.67 3085776.45 2.04 1 1
25 -274.29  287000.67 3085776.45 2.06 1 1
25 -274.79  287000.67 3085776.45 2.10 1 1
25 -275.29  287000.67 3085776.45 2.14 1 1
25 -275.79  287000.67 3085776.45 2.17 1 1
25 -276.29  287000.67 3085776.45 2.21 1 1
25 -276.79  287000.67 3085776.45 2.27 1 1
25 -277.29  287000.67 3085776.45 2.40 1 1
25 -277.79  287000.67 3085776.45 2.81 1 1
25 -278.29  287000.67 3085776.45 3.71 1 1
25 -278.79  287000.67 3085776.45 4.69 1 1
25 -279.29  287000.67 3085776.45 5.07 1 1
25 -279.79  287000.67 3085776.45 5.01 1 1
25 -280.29  287000.67 3085776.45 4.93 1 1
25 -280.79  287000.67 3085776.45 4.78 1 1
25 -281.29  287000.67 3085776.45 4.49 1 1
25 -281.79  287000.67 3085776.45 4.15 1 1
25 -282.29  287000.67 3085776.45 3.82 1 1
25 -282.79  287000.67 3085776.45 3.51 1 1
25 -283.29  287000.67 3085776.45 3.30 1 1
25 -283.79  287000.67 3085776.45 3.20 1 1
25 -284.29  287000.67 3085776.45 3.20 1 1
25 -284.79  287000.67 3085776.45 3.32 1 1
25 -285.29  287000.67 3085776.45 3.61 1 1
25 -285.79  287000.67 3085776.45 4.18 1 1
25 -286.29  287000.67 3085776.45 4.87 1 1
25 -286.79  287000.67 3085776.45 4.84 1 1
25 -287.29  287000.67 3085776.45 3.78 1 1
25 -287.78  287000.67 3085776.45 2.73 1 1
25 -288.28  287000.67 3085776.45 2.32 1 1
25 -288.78  287000.67 3085776.45 2.23 1 1
25 -289.28  287000.67 3085776.45 2.21 1 1
25 -289.78  287000.67 3085776.45 2.22 1 1
25 -290.28  287000.67 3085776.45 2.26 1 1
25 -290.78  287000.67 3085776.45 2.34 1 1
25 -291.28  287000.67 3085776.45 2.44 1 1
25 -291.78  287000.67 3085776.45 2.55 1 1
25 -292.28  287000.67 3085776.45 2.62 1 1
25 -292.78  287000.67 3085776.45 2.65 1 1
25 -293.28  287000.67 3085776.45 2.69 1 1
25 -293.78  287000.67 3085776.45 2.77 1 1
25 -294.28  287000.67 3085776.45 2.86 1 1
25 -294.78  287000.67 3085776.45 2.83 1 1
25 -295.28  287000.67 3085776.45 2.60 1 1
25 -295.78  287000.67 3085776.45 2.34 1 1
25 -296.28  287000.67 3085776.45 2.18 1 1
25 -296.78  287000.67 3085776.45 2.10 1 1
25 -297.28  287000.67 3085776.45 2.07 1 1
25 -297.78  287000.67 3085776.45 2.05 1 1
25 -298.28  287000.67 3085776.45 2.05 1 1
25 -298.78  287000.67 3085776.45 2.04 1 1
25 -299.28  287000.67 3085776.45 2.06 1 1
25 -299.78  287000.67 3085776.45 2.18 1 1
25 -300.28  287000.67 3085776.45 2.87 1 1
25 -300.78  287000.67 3085776.45 4.53 1 1
25 -301.28  287000.67 3085776.45 5.74 1 1
25 -301.78  287000.67 3085776.45 4.92 1 1
25 -302.28  287000.67 3085776.45 3.10 1 1
25 -302.78  287000.67 3085776.45 2.02 1 1
25 -303.28  287000.67 3085776.45 1.77 1 1
25 -303.78  287000.67 3085776.45 1.73 1 1
25 -304.28  287000.67 3085776.45 1.72 1 1
25 -304.78  287000.67 3085776.45 1.75 1 1
25 -305.28  287000.67 3085776.45 1.79 1 1
25 -305.78  287000.67 3085776.45 1.83 1 1
25 -306.28  287000.67 3085776.45 1.89 1 1
25 -306.78  287000.67 3085776.45 2.00 1 1
25 -307.28  287000.67 3085776.45 2.17 1 1
25 -307.78  287000.67 3085776.45 2.33 1 1
25 -308.28  287000.67 3085776.45 2.28 1 1
25 -308.78  287000.67 3085776.45 2.08 1 1
25 -309.28  287000.67 3085776.45 1.97 1 1
25 -309.78  287000.67 3085776.45 1.97 1 1
25 -310.28  287000.67 3085776.45 2.09 1 1
25 -310.78  287000.67 3085776.45 2.31 1 1
25 -311.28  287000.67 3085776.45 2.52 1 1
25 -311.78  287000.67 3085776.45 2.64 1 1
25 -312.28  287000.67 3085776.45 2.63 1 1
25 -312.78  287000.67 3085776.45 2.42 1 1
25 -313.28  287000.67 3085776.45 2.05 1 1
25 -313.78  287000.67 3085776.45 1.72 1 1
25 -314.28  287000.67 3085776.45 1.49 1 1
25 -314.61  287000.67 3085776.45 1.33 1 1
25 -314.94  287000.67 3085776.45 1.24 1 1
25 -315.27  287000.67 3085776.45 1.19 1 1
25 -315.60  287000.67 3085776.45 1.28 1 1
25 -316.10  287000.67 3085776.45 1.71 1 1
25 -316.60  287000.67 3085776.45 2.18 1 1
25 -317.10  287000.67 3085776.45 2.25 1 1
25 -317.60  287000.67 3085776.45 1.94 1 1
25 -318.10  287000.67 3085776.45 1.32 1 1
25 -318.60  287000.67 3085776.45 0.63 1 1
25 -319.10  287000.67 3085776.45 0.31 1 1
25 -319.60  287000.67 3085776.45 0.44 1 1
25 -319.93  287000.67 3085776.45 0.74 1 1
25 -320.25  287000.67 3085776.45 0.91 1 1
25.50 -260.80  287000.67 3085775.95 4.10 1 1
25.50 -261.26  287000.67 3085775.95 4.10 1 1
25.50 -261.72  287000.67 3085775.95 4.10 1 1
25.50 -262.19  287000.67 3085775.95 4.10 1 1
25.50 -262.65  287000.67 3085775.95 4.10 1 1
25.50 -263.13  287000.67 3085775.95 4.11 1 1
25.50 -263.61  287000.67 3085775.95 4.14 1 1
25.50 -263.95  287000.67 3085775.95 4.19 1 1
25.50 -264.29  287000.67 3085775.95 4.24 1 1
25.50 -264.79  287000.67 3085775.95 4.19 1 1
25.50 -265.29  287000.67 3085775.95 3.81 1 1
25.50 -265.79  287000.67 3085775.95 3.20 1 1
25.50 -266.29  287000.67 3085775.95 2.64 1 1
25.50 -266.79  287000.67 3085775.95 2.29 1 1
25.50 -267.29  287000.67 3085775.95 2.09 1 1
25.50 -267.79  287000.67 3085775.95 1.99 1 1
25.50 -268.29  287000.67 3085775.95 1.96 1 1
25.50 -268.79  287000.67 3085775.95 2.07 1 1
25.50 -269.29  287000.67 3085775.95 2.52 1 1
25.50 -269.79  287000.67 3085775.95 3.18 1 1
25.50 -270.29  287000.67 3085775.95 3.75 1 1
25.50 -270.79  287000.67 3085775.95 3.93 1 1
25.50 -271.29  287000.67 3085775.95 3.29 1 1
25.50 -271.79  287000.67 3085775.95 2.45 1 1
25.50 -272.29  287000.67 3085775.95 2.13 1 1
25.50 -272.79  287000.67 3085775.95 2.06 1 1
25.50 -273.29  287000.67 3085775.95 2.04 1 1
25.50 -273.79  287000.67 3085775.95 2.04 1 1
25.50 -274.29  287000.67 3085775.95 2.07 1 1
25.50 -274.79  287000.67 3085775.95 2.10 1 1
25.50 -275.29  287000.67 3085775.95 2.14 1 1
25.50 -275.79  287000.67 3085775.95 2.18 1 1
25.50 -276.29  287000.67 3085775.95 2.22 1 1
25.50 -276.79  287000.67 3085775.95 2.28 1 1
25.50 -277.29  287000.67 3085775.95 2.41 1 1
25.50 -277.79  287000.67 3085775.95 2.81 1 1
25.50 -278.29  287000.67 3085775.95 3.69 1 1
25.50 -278.79  287000.67 3085775.95 4.64 1 1
25.50 -279.29  287000.67 3085775.95 5.01 1 1
25.50 -279.79  287000.67 3085775.95 4.98 1 1
25.50 -280.29  287000.67 3085775.95 4.92 1 1
25.50 -280.79  287000.67 3085775.95 4.78 1 1
25.50 -281.29  287000.67 3085775.95 4.50 1 1
25.50 -281.79  287000.67 3085775.95 4.18 1 1
25.50 -282.29  287000.67 3085775.95 3.84 1 1
25.50 -282.79  287000.67 3085775.95 3.53 1 1
25.50 -283.29  287000.67 3085775.95 3.32 1 1
25.50 -283.79  287000.67 3085775.95 3.21 1 1
25.50 -284.29  287000.67 3085775.95 3.21 1 1
25.50 -284.79  287000.67 3085775.95 3.32 1 1
25.50 -285.29  287000.67 3085775.95 3.60 1 1
25.50 -285.79  287000.67 3085775.95 4.16 1 1
25.50 -286.29  287000.67 3085775.95 4.83 1 1
25.50 -286.79  287000.67 3085775.95 4.82 1 1
25.50 -287.29  287000.67 3085775.95 3.79 1 1
25.50 -287.78  287000.67 3085775.95 2.75 1 1
25.50 -288.28  287000.67 3085775.95 2.34 1 1
25.50 -288.78  287000.67 3085775.95 2.25 1 1
25.50 -289.28  287000.67 3085775.95 2.23 1 1
25.50 -289.78  287000.67 3085775.95 2.24 1 1
25.50 -290.28  287000.67 3085775.95 2.28 1 1
25.50 -290.78  287000.67 3085775.95 2.35 1 1
25.50 -291.28  287000.67 3085775.95 2.45 1 1
25.50 -291.78  287000.67 3085775.95 2.55 1 1
25.50 -292.28  287000.67 3085775.95 2.62 1 1
25.50 -292.78  287000.67 3085775.95 2.65 1 1
25.50 -293.28  287000.67 3085775.95 2.69 1 1
25.50 -293.78  287000.67 3085775.95 2.77 1 1
25.50 -294.28  287000.67 3085775.95 2.85 1 1
25.50 -294.78  287000.67 3085775.95 2.83 1 1
25.50 -295.28  287000.67 3085775.95 2.61 1 1
25.50 -295.78  287000.67 3085775.95 2.35 1 1
25.50 -296.28  287000.67 3085775.95 2.19 1 1
25.50 -296.78  287000.67 3085775.95 2.11 1 1
25.50 -297.28  287000.67 3085775.95 2.08 1 1
25.50 -297.78  287000.67 3085775.95 2.06 1 1
25.50 -298.28  287000.67 3085775.95 2.06 1 1
25.50 -298.78  287000.67 3085775.95 2.05 1 1
25.50 -299.28  287000.67 3085775.95 2.07 1 1
25.50 -299.78  287000.67 3085775.95 2.18 1 1
25.50 -300.28  287000.67 3085775.95 2.85 1 1
25.50 -300.78  287000.67 3085775.95 4.47 1 1
25.50 -301.28  287000.67 3085775.95 5.63 1 1
25.50 -301.78  287000.67 3085775.95 4.83 1 1
25.50 -302.28  287000.67 3085775.95 3.08 1 1
25.50 -302.78  287000.67 3085775.95 2.02 1 1
25.50 -303.28  287000.67 3085775.95 1.77 1 1
25.50 -303.78  287000.67 3085775.95 1.73 1 1
25.50 -304.28  287000.67 3085775.95 1.72 1 1
25.50 -304.78  287000.67 3085775.95 1.75 1 1
25.50 -305.28  287000.67 3085775.95 1.79 1 1
25.50 -305.78  287000.67 3085775.95 1.83 1 1
25.50 -306.28  287000.67 3085775.95 1.90 1 1
25.50 -306.78  287000.67 3085775.95 2.01 1 1
25.50 -307.28  287000.67 3085775.95 2.17 1 1
25.50 -307.78  287000.67 3085775.95 2.32 1 1
25.50 -308.28  287000.67 3085775.95 2.27 1 1
25.50 -308.78  287000.67 3085775.95 2.09 1 1
25.50 -309.28  287000.67 3085775.95 1.98 1 1
25.50 -309.78  287000.67 3085775.95 1.97 1 1
25.50 -310.28  287000.67 3085775.95 2.09 1 1
25.50 -310.78  287000.67 3085775.95 2.31 1 1
25.50 -311.28  287000.67 3085775.95 2.52 1 1
25.50 -311.78  287000.67 3085775.95 2.65 1 1
25.50 -312.28  287000.67 3085775.95 2.65 1 1
25.50 -312.78  287000.67 3085775.95 2.43 1 1
25.50 -313.28  287000.67 3085775.95 2.05 1 1
25.50 -313.78  287000.67 3085775.95 1.73 1 1
25.50 -314.28  287000.67 3085775.95 1.49 1 1
25.50 -314.61  287000.67 3085775.95 1.33 1 1
25.50 -314.94  287000.67 3085775.95 1.23 1 1
25.50 -315.27  287000.67 3085775.95 1.18 1 1
25.50 -315.60  287000.67 3085775.95 1.27 1 1
25.50 -316.10  287000.67 3085775.95 1.69 1 1
25.50 -316.60  287000.67 3085775.95 2.16 1 1
25.50 -317.10  287000.67 3085775.95 2.24 1 1
25.50 -317.60  287000.67 3085775.95 1.93 1 1
25.50 -318.10  287000.67 3085775.95 1.32 1 1
25.50 -318.60  287000.67 3085775.95 0.64 1 1
25.50 -319.10  287000.67 3085775.95 0.31 1 1
25.50 -319.60  287000.67 3085775.95 0.44 1 1
25.50 -319.93  287000.67 3085775.95 0.71 1 1
25.50 -320.25  287000.67 3085775.95 0.86 1 1
26 -260.80  287000.66 3085775.45 4.10 1 1
26 -261.26  287000.66 3085775.45 4.10 1 1
26 -261.72  287000.66 3085775.45 4.10 1 1
26 -262.19  287000.66 3085775.45 4.10 1 1
26 -262.65  287000.66 3085775.45 4.10 1 1
26 -263.13  287000.66 3085775.45 4.11 1 1
26 -263.61  287000.66 3085775.45 4.14 1 1
26 -263.95  287000.66 3085775.45 4.18 1 1
26 -264.29  287000.66 3085775.45 4.24 1 1
26 -264.79  287000.66 3085775.45 4.18 1 1
26 -265.29  287000.66 3085775.45 3.81 1 1
26 -265.79  287000.66 3085775.45 3.21 1 1
26 -266.29  287000.66 3085775.45 2.65 1 1
26 -266.79  287000.66 3085775.45 2.29 1 1
26 -267.29  287000.66 3085775.45 2.09 1 1
26 -267.79  287000.66 3085775.45 1.99 1 1
26 -268.29  287000.66 3085775.45 1.96 1 1
26 -268.79  287000.66 3085775.45 2.06 1 1
26 -269.29  287000.66 3085775.45 2.50 1 1
26 -269.79  287000.66 3085775.45 3.15 1 1
26 -270.29  287000.66 3085775.45 3.72 1 1
26 -270.79  287000.66 3085775.45 3.90 1 1
26 -271.29  287000.66 3085775.45 3.27 1 1
26 -271.79  287000.66 3085775.45 2.45 1 1
26 -272.29  287000.66 3085775.45 2.13 1 1
26 -272.79  287000.66 3085775.45 2.07 1 1
26 -273.29  287000.66 3085775.45 2.05 1 1
26 -273.79  287000.66 3085775.45 2.05 1 1
26 -274.29  287000.66 3085775.45 2.08 1 1
26 -274.79  287000.66 3085775.45 2.11 1 1
26 -275.29  287000.66 3085775.45 2.15 1 1
26 -275.79  287000.66 3085775.45 2.19 1 1
26 -276.29  287000.66 3085775.45 2.23 1 1
26 -276.79  287000.66 3085775.45 2.28 1 1
26 -277.29  287000.66 3085775.45 2.41 1 1
26 -277.79  287000.66 3085775.45 2.81 1 1
26 -278.29  287000.66 3085775.45 3.67 1 1
26 -278.79  287000.66 3085775.45 4.59 1 1
26 -279.29  287000.66 3085775.45 4.96 1 1
26 -279.79  287000.66 3085775.45 4.94 1 1
26 -280.29  287000.66 3085775.45 4.91 1 1
26 -280.79  287000.66 3085775.45 4.78 1 1
26 -281.29  287000.66 3085775.45 4.51 1 1
26 -281.79  287000.66 3085775.45 4.20 1 1
26 -282.29  287000.66 3085775.45 3.87 1 1
26 -282.79  287000.66 3085775.45 3.57 1 1
26 -283.29  287000.66 3085775.45 3.35 1 1
26 -283.79  287000.66 3085775.45 3.24 1 1
26 -284.29  287000.66 3085775.45 3.23 1 1
26 -284.79  287000.66 3085775.45 3.33 1 1
26 -285.29  287000.66 3085775.45 3.60 1 1
26 -285.79  287000.66 3085775.45 4.14 1 1
26 -286.29  287000.66 3085775.45 4.79 1 1
26 -286.79  287000.66 3085775.45 4.80 1 1
26 -287.29  287000.66 3085775.45 3.80 1 1
26 -287.78  287000.66 3085775.45 2.77 1 1
26 -288.28  287000.66 3085775.45 2.36 1 1
26 -288.78  287000.66 3085775.45 2.26 1 1
26 -289.28  287000.66 3085775.45 2.24 1 1
26 -289.78  287000.66 3085775.45 2.25 1 1
26 -290.28  287000.66 3085775.45 2.29 1 1
26 -290.78  287000.66 3085775.45 2.36 1 1
26 -291.28  287000.66 3085775.45 2.46 1 1
26 -291.78  287000.66 3085775.45 2.55 1 1
26 -292.28  287000.66 3085775.45 2.62 1 1
26 -292.78  287000.66 3085775.45 2.65 1 1
26 -293.28  287000.66 3085775.45 2.69 1 1
26 -293.78  287000.66 3085775.45 2.75 1 1
26 -294.28  287000.66 3085775.45 2.84 1 1
