Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
90 -284.53  287045.98 3085526.63 2.84 1.30 1
90 -285.03  287045.98 3085526.63 2.75 1.29 1
90 -285.53  287045.98 3085526.63 2.69 1.29 1
90 -286.03  287045.98 3085526.63 2.67 1.29 1
90 -286.53  287045.98 3085526.63 2.66 1.29 1
90 -287.03  287045.98 3085526.63 2.69 1.29 1
90 -287.53  287045.98 3085526.63 2.73 1.29 1
90 -288.03  287045.98 3085526.63 2.79 1.29 1
90 -288.53  287045.98 3085526.63 2.86 1.29 1
90 -289.03  287045.98 3085526.63 2.92 1.29 1
90 -289.53  287045.98 3085526.63 2.94 1.29 1
90 -290.03  287045.98 3085526.63 2.91 1.29 1
90 -290.53  287045.98 3085526.63 2.85 1.29 1
90 -291.03  287045.98 3085526.63 2.79 1.29 1
90 -291.53  287045.98 3085526.63 2.73 1.30 1
90 -292.03  287045.98 3085526.63 2.67 1.31 1
90 -292.53  287045.98 3085526.63 2.60 1.31 1
90 -293.03  287045.98 3085526.63 2.54 1.31 1
90 -293.53  287045.98 3085526.63 2.49 1.32 1
90 -294.03  287045.98 3085526.63 2.46 1.32 1
90 -294.53  287045.98 3085526.63 2.45 1.32 1
90 -295.03  287045.98 3085526.63 2.47 1.31 1
90 -295.53  287045.98 3085526.63 2.50 1.31 1
90 -296.03  287045.98 3085526.63 2.55 1.30 1
90 -296.53  287045.98 3085526.63 2.61 1.29 1
90 -297.03  287045.98 3085526.63 2.69 1.28 1
90 -297.53  287045.98 3085526.63 2.80 1.27 1
90 -298.03  287045.98 3085526.63 2.88 1.26 1
90 -298.53  287045.98 3085526.63 2.90 1.25 1
90 -299.03  287045.98 3085526.63 2.85 1.25 1
90 -299.53  287045.98 3085526.63 2.77 1.26 1
90 -300.03  287045.98 3085526.63 2.67 1.27 1
90 -300.53  287045.98 3085526.63 2.56 1.28 1
90 -301.03  287045.98 3085526.63 2.45 1.29 1
90 -301.53  287045.98 3085526.63 2.35 1.29 1
90 -302.03  287045.98 3085526.63 2.26 1.30 1
90 -302.53  287045.98 3085526.63 2.19 1.30 1
90 -303.03  287045.98 3085526.63 2.15 1.30 1
90 -303.53  287045.98 3085526.63 2.15 1.30 1
90 -304.03  287045.98 3085526.63 2.17 1.30 1
90 -304.53  287045.98 3085526.63 2.22 1.30 1
90 -305.03  287045.98 3085526.63 2.30 1.30 1
90 -305.53  287045.98 3085526.63 2.39 1.30 1
90 -306.03  287045.98 3085526.63 2.50 1.30 1
90 -306.53  287045.98 3085526.63 2.63 1.29 1
90 -307.03  287045.98 3085526.63 2.78 1.29 1
90 -307.53  287045.98 3085526.63 2.93 1.28 1
90 -308.03  287045.98 3085526.63 3.08 1.28 1
90 -308.53  287045.98 3085526.63 3.23 1.27 1
90 -309.03  287045.98 3085526.63 3.40 1.28 1
90 -309.53  287045.98 3085526.63 3.58 1.29 1
90 -310.03  287045.98 3085526.63 3.78 1.31 1
90 -310.53  287045.98 3085526.63 3.94 1.35 1
90 -311.03  287045.98 3085526.63 3.86 1.37 1
90 -311.53  287045.98 3085526.63 3.45 1.36 1
90 -312.03  287045.98 3085526.63 2.92 1.34 1
90 -312.53  287045.98 3085526.63 2.41 1.33 1
90 -313.03  287045.98 3085526.63 1.95 1.32 1
90 -313.52  287045.98 3085526.63 1.55 1.32 1
90 -314.03  287045.98 3085526.63 1.23 1.33 1
90 -314.53  287045.98 3085526.63 0.97 1.34 1
90 -315.03  287045.98 3085526.63 0.78 1.36 1
90 -315.52  287045.98 3085526.63 0.65 1.39 1
90 -316.02  287045.98 3085526.63 0.56 1.42 1
90 -316.53  287045.98 3085526.63 0.52 1.46 1
90 -317.03  287045.98 3085526.63 0.50 1.51 1
90 -317.52  287045.98 3085526.63 0.52 1.57 1
90 -318.02  287045.98 3085526.63 0.57 1.61 1
90 -318.41  287045.98 3085526.63 0.65 1.63 1
90 -318.81  287045.98 3085526.63 0.76 1.61 1
90 -319.10  287045.98 3085526.63 0.86 1.56 1
90 -319.39  287045.98 3085526.63 0.90 1.51 1
90 -319.69  287045.98 3085526.63 0.89 1.47 1
90 -319.99  287045.98 3085526.63 0.86 1.44 1
90.50 -260.10  287046.47 3085526.70 2.88 1.33 1
90.50 -260.51  287046.47 3085526.70 2.89 1.33 1
90.50 -260.91  287046.47 3085526.70 2.92 1.33 1
90.50 -261.32  287046.47 3085526.70 2.95 1.34 1
90.50 -261.72  287046.47 3085526.70 3.00 1.34 1
90.50 -262.13  287046.47 3085526.70 3.07 1.34 1
90.50 -262.53  287046.47 3085526.70 3.15 1.34 1
90.50 -263.03  287046.47 3085526.70 3.23 1.35 1
90.50 -263.53  287046.47 3085526.70 3.28 1.35 1
90.50 -263.89  287046.47 3085526.70 3.22 1.35 1
90.50 -264.25  287046.47 3085526.70 3.07 1.34 1
90.50 -264.64  287046.47 3085526.70 2.91 1.32 1
90.50 -265.04  287046.47 3085526.70 2.75 1.31 1
90.50 -265.54  287046.47 3085526.70 2.60 1.30 1
90.50 -266.04  287046.47 3085526.70 2.48 1.29 1
90.50 -266.54  287046.47 3085526.70 2.39 1.29 1
90.50 -267.04  287046.47 3085526.70 2.34 1.29 1
90.50 -267.53  287046.47 3085526.70 2.32 1.29 1
90.50 -268.03  287046.47 3085526.70 2.35 1.29 1
90.50 -268.53  287046.47 3085526.70 2.42 1.29 1
90.50 -269.03  287046.47 3085526.70 2.53 1.30 1
90.50 -269.53  287046.47 3085526.70 2.69 1.31 1
90.50 -270.03  287046.47 3085526.70 2.88 1.32 1
90.50 -270.53  287046.47 3085526.70 3.07 1.33 1
90.50 -271.03  287046.47 3085526.70 3.11 1.35 1
90.50 -271.53  287046.47 3085526.70 2.99 1.34 1
90.50 -272.03  287046.47 3085526.70 2.83 1.32 1
90.50 -272.53  287046.47 3085526.70 2.70 1.31 1
90.50 -273.03  287046.47 3085526.70 2.60 1.30 1
90.50 -273.53  287046.47 3085526.70 2.55 1.30 1
90.50 -274.03  287046.47 3085526.70 2.54 1.30 1
90.50 -274.53  287046.47 3085526.70 2.58 1.30 1
90.50 -275.03  287046.47 3085526.70 2.67 1.30 1
90.50 -275.53  287046.47 3085526.70 2.82 1.30 1
90.50 -276.03  287046.47 3085526.70 3.01 1.31 1
90.50 -276.53  287046.47 3085526.70 3.25 1.31 1
90.50 -277.03  287046.47 3085526.70 3.53 1.32 1
90.50 -277.53  287046.47 3085526.70 3.84 1.33 1
90.50 -278.03  287046.47 3085526.70 4.20 1.34 1
90.50 -278.53  287046.47 3085526.70 4.52 1.34 1
90.50 -279.03  287046.47 3085526.70 4.61 1.32 1
90.50 -279.53  287046.47 3085526.70 4.50 1.30 1
90.50 -280.03  287046.47 3085526.70 4.36 1.30 1
90.50 -280.53  287046.47 3085526.70 4.22 1.30 1
90.50 -281.03  287046.47 3085526.70 4.03 1.30 1
90.50 -281.53  287046.47 3085526.70 3.82 1.30 1
90.50 -282.03  287046.47 3085526.70 3.63 1.30 1
90.50 -282.53  287046.47 3085526.70 3.44 1.30 1
90.50 -283.03  287046.47 3085526.70 3.27 1.30 1
90.50 -283.53  287046.47 3085526.70 3.11 1.30 1
90.50 -284.03  287046.47 3085526.70 2.97 1.30 1
90.50 -284.53  287046.47 3085526.70 2.85 1.30 1
90.50 -285.03  287046.47 3085526.70 2.76 1.29 1
90.50 -285.53  287046.47 3085526.70 2.70 1.29 1
90.50 -286.03  287046.47 3085526.70 2.67 1.29 1
90.50 -286.53  287046.47 3085526.70 2.67 1.29 1
90.50 -287.03  287046.47 3085526.70 2.69 1.29 1
90.50 -287.53  287046.47 3085526.70 2.73 1.29 1
90.50 -288.03  287046.47 3085526.70 2.78 1.29 1
90.50 -288.53  287046.47 3085526.70 2.85 1.29 1
90.50 -289.03  287046.47 3085526.70 2.89 1.29 1
90.50 -289.53  287046.47 3085526.70 2.90 1.29 1
90.50 -290.03  287046.47 3085526.70 2.87 1.29 1
90.50 -290.53  287046.47 3085526.70 2.81 1.29 1
90.50 -291.03  287046.47 3085526.70 2.75 1.29 1
90.50 -291.53  287046.47 3085526.70 2.70 1.30 1
90.50 -292.03  287046.47 3085526.70 2.65 1.31 1
90.50 -292.53  287046.47 3085526.70 2.59 1.31 1
90.50 -293.03  287046.47 3085526.70 2.53 1.31 1
90.50 -293.53  287046.47 3085526.70 2.49 1.32 1
90.50 -294.03  287046.47 3085526.70 2.46 1.32 1
90.50 -294.53  287046.47 3085526.70 2.45 1.32 1
90.50 -295.03  287046.47 3085526.70 2.46 1.31 1
90.50 -295.53  287046.47 3085526.70 2.48 1.31 1
90.50 -296.03  287046.47 3085526.70 2.52 1.30 1
90.50 -296.53  287046.47 3085526.70 2.58 1.29 1
90.50 -297.03  287046.47 3085526.70 2.67 1.28 1
90.50 -297.53  287046.47 3085526.70 2.78 1.27 1
90.50 -298.03  287046.47 3085526.70 2.85 1.26 1
90.50 -298.53  287046.47 3085526.70 2.85 1.25 1
90.50 -299.03  287046.47 3085526.70 2.80 1.25 1
90.50 -299.53  287046.47 3085526.70 2.73 1.26 1
90.50 -300.03  287046.47 3085526.70 2.64 1.27 1
90.50 -300.53  287046.47 3085526.70 2.54 1.28 1
90.50 -301.03  287046.47 3085526.70 2.44 1.29 1
90.50 -301.53  287046.47 3085526.70 2.35 1.29 1
90.50 -302.03  287046.47 3085526.70 2.28 1.30 1
90.50 -302.53  287046.47 3085526.70 2.22 1.30 1
90.50 -303.03  287046.47 3085526.70 2.19 1.30 1
90.50 -303.53  287046.47 3085526.70 2.19 1.30 1
90.50 -304.03  287046.47 3085526.70 2.21 1.30 1
90.50 -304.53  287046.47 3085526.70 2.25 1.30 1
90.50 -305.03  287046.47 3085526.70 2.32 1.30 1
90.50 -305.53  287046.47 3085526.70 2.41 1.30 1
90.50 -306.03  287046.47 3085526.70 2.51 1.29 1
90.50 -306.53  287046.47 3085526.70 2.63 1.29 1
90.50 -307.03  287046.47 3085526.70 2.76 1.28 1
90.50 -307.53  287046.47 3085526.70 2.90 1.28 1
90.50 -308.03  287046.47 3085526.70 3.04 1.27 1
90.50 -308.53  287046.47 3085526.70 3.18 1.27 1
90.50 -309.03  287046.47 3085526.70 3.35 1.27 1
90.50 -309.53  287046.47 3085526.70 3.52 1.28 1
90.50 -310.03  287046.47 3085526.70 3.71 1.30 1
90.50 -310.53  287046.47 3085526.70 3.90 1.32 1
90.50 -311.03  287046.47 3085526.70 3.91 1.35 1
90.50 -311.53  287046.47 3085526.70 3.60 1.35 1
90.50 -312.03  287046.47 3085526.70 3.08 1.33 1
90.50 -312.53  287046.47 3085526.70 2.54 1.32 1
90.50 -313.03  287046.47 3085526.70 2.06 1.31 1
90.50 -313.52  287046.47 3085526.70 1.64 1.31 1
90.50 -314.03  287046.47 3085526.70 1.30 1.31 1
90.50 -314.53  287046.47 3085526.70 1.03 1.32 1
90.50 -315.03  287046.47 3085526.70 0.82 1.34 1
90.50 -315.52  287046.47 3085526.70 0.68 1.37 1
90.50 -316.02  287046.47 3085526.70 0.59 1.40 1
90.50 -316.53  287046.47 3085526.70 0.53 1.44 1
90.50 -317.03  287046.47 3085526.70 0.51 1.49 1
90.50 -317.52  287046.47 3085526.70 0.52 1.54 1
90.50 -318.02  287046.47 3085526.70 0.57 1.58 1
90.50 -318.41  287046.47 3085526.70 0.64 1.58 1
90.50 -318.81  287046.47 3085526.70 0.73 1.55 1
90.50 -319.10  287046.47 3085526.70 0.78 1.49 1
90.50 -319.39  287046.47 3085526.70 0.79 1.42 1
90.50 -319.69  287046.47 3085526.70 0.77 1.37 1
90.50 -319.99  287046.47 3085526.70 0.75 1.35 1
91 -260.10  287046.95 3085526.78 2.88 1.33 1
91 -260.51  287046.95 3085526.78 2.88 1.33 1
91 -260.91  287046.95 3085526.78 2.91 1.33 1
91 -261.32  287046.95 3085526.78 2.94 1.34 1
91 -261.72  287046.95 3085526.78 2.99 1.34 1
91 -262.13  287046.95 3085526.78 3.05 1.34 1
91 -262.53  287046.95 3085526.78 3.13 1.34 1
91 -263.03  287046.95 3085526.78 3.20 1.35 1
91 -263.53  287046.95 3085526.78 3.24 1.35 1
91 -263.89  287046.95 3085526.78 3.17 1.35 1
91 -264.25  287046.95 3085526.78 3.03 1.33 1
91 -264.64  287046.95 3085526.78 2.86 1.32 1
91 -265.04  287046.95 3085526.78 2.70 1.31 1
91 -265.54  287046.95 3085526.78 2.56 1.30 1
91 -266.04  287046.95 3085526.78 2.44 1.29 1
91 -266.54  287046.95 3085526.78 2.35 1.29 1
91 -267.04  287046.95 3085526.78 2.30 1.29 1
91 -267.53  287046.95 3085526.78 2.29 1.29 1
91 -268.03  287046.95 3085526.78 2.33 1.29 1
91 -268.53  287046.95 3085526.78 2.41 1.29 1
91 -269.03  287046.95 3085526.78 2.54 1.30 1
91 -269.53  287046.95 3085526.78 2.70 1.31 1
91 -270.03  287046.95 3085526.78 2.89 1.32 1
91 -270.53  287046.95 3085526.78 3.08 1.34 1
91 -271.03  287046.95 3085526.78 3.13 1.35 1
91 -271.53  287046.95 3085526.78 3.01 1.34 1
91 -272.03  287046.95 3085526.78 2.84 1.33 1
91 -272.53  287046.95 3085526.78 2.69 1.31 1
91 -273.03  287046.95 3085526.78 2.59 1.30 1
91 -273.53  287046.95 3085526.78 2.53 1.30 1
91 -274.03  287046.95 3085526.78 2.52 1.30 1
91 -274.53  287046.95 3085526.78 2.56 1.30 1
91 -275.03  287046.95 3085526.78 2.66 1.30 1
91 -275.53  287046.95 3085526.78 2.81 1.30 1
91 -276.03  287046.95 3085526.78 3.01 1.31 1
91 -276.53  287046.95 3085526.78 3.26 1.31 1
91 -277.03  287046.95 3085526.78 3.55 1.32 1
91 -277.53  287046.95 3085526.78 3.89 1.33 1
91 -278.03  287046.95 3085526.78 4.26 1.34 1
91 -278.53  287046.95 3085526.78 4.56 1.33 1
91 -279.03  287046.95 3085526.78 4.61 1.32 1
91 -279.53  287046.95 3085526.78 4.48 1.30 1
91 -280.03  287046.95 3085526.78 4.35 1.29 1
91 -280.53  287046.95 3085526.78 4.21 1.29 1
91 -281.03  287046.95 3085526.78 4.04 1.30 1
91 -281.53  287046.95 3085526.78 3.84 1.30 1
91 -282.03  287046.95 3085526.78 3.64 1.30 1
91 -282.53  287046.95 3085526.78 3.46 1.30 1
91 -283.03  287046.95 3085526.78 3.28 1.30 1
91 -283.53  287046.95 3085526.78 3.12 1.30 1
91 -284.03  287046.95 3085526.78 2.98 1.30 1
91 -284.53  287046.95 3085526.78 2.87 1.29 1
91 -285.03  287046.95 3085526.78 2.78 1.29 1
91 -285.53  287046.95 3085526.78 2.71 1.29 1
91 -286.03  287046.95 3085526.78 2.68 1.29 1
91 -286.53  287046.95 3085526.78 2.67 1.29 1
91 -287.03  287046.95 3085526.78 2.69 1.29 1
91 -287.53  287046.95 3085526.78 2.72 1.29 1
91 -288.03  287046.95 3085526.78 2.78 1.29 1
91 -288.53  287046.95 3085526.78 2.83 1.29 1
91 -289.03  287046.95 3085526.78 2.86 1.29 1
91 -289.53  287046.95 3085526.78 2.87 1.29 1
91 -290.03  287046.95 3085526.78 2.83 1.29 1
91 -290.53  287046.95 3085526.78 2.78 1.29 1
91 -291.03  287046.95 3085526.78 2.72 1.29 1
91 -291.53  287046.95 3085526.78 2.67 1.30 1
91 -292.03  287046.95 3085526.78 2.62 1.31 1
91 -292.53  287046.95 3085526.78 2.57 1.31 1
91 -293.03  287046.95 3085526.78 2.52 1.31 1
91 -293.53  287046.95 3085526.78 2.48 1.32 1
91 -294.03  287046.95 3085526.78 2.45 1.32 1
91 -294.53  287046.95 3085526.78 2.44 1.32 1
91 -295.03  287046.95 3085526.78 2.44 1.31 1
91 -295.53  287046.95 3085526.78 2.46 1.31 1
91 -296.03  287046.95 3085526.78 2.50 1.30 1
91 -296.53  287046.95 3085526.78 2.57 1.29 1
91 -297.03  287046.95 3085526.78 2.66 1.29 1
91 -297.53  287046.95 3085526.78 2.76 1.28 1
91 -298.03  287046.95 3085526.78 2.81 1.27 1
91 -298.53  287046.95 3085526.78 2.81 1.26 1
91 -299.03  287046.95 3085526.78 2.76 1.25 1
91 -299.53  287046.95 3085526.78 2.68 1.26 1
91 -300.03  287046.95 3085526.78 2.60 1.27 1
91 -300.53  287046.95 3085526.78 2.51 1.28 1
91 -301.03  287046.95 3085526.78 2.42 1.29 1
91 -301.53  287046.95 3085526.78 2.35 1.29 1
91 -302.03  287046.95 3085526.78 2.29 1.30 1
91 -302.53  287046.95 3085526.78 2.25 1.30 1
91 -303.03  287046.95 3085526.78 2.22 1.30 1
91 -303.53  287046.95 3085526.78 2.22 1.30 1
91 -304.03  287046.95 3085526.78 2.24 1.30 1
91 -304.53  287046.95 3085526.78 2.28 1.29 1
91 -305.03  287046.95 3085526.78 2.35 1.29 1
91 -305.53  287046.95 3085526.78 2.43 1.29 1
91 -306.03  287046.95 3085526.78 2.52 1.29 1
91 -306.53  287046.95 3085526.78 2.63 1.29 1
91 -307.03  287046.95 3085526.78 2.74 1.28 1
91 -307.53  287046.95 3085526.78 2.86 1.27 1
91 -308.03  287046.95 3085526.78 2.99 1.27 1
91 -308.53  287046.95 3085526.78 3.13 1.27 1
91 -309.03  287046.95 3085526.78 3.29 1.27 1
91 -309.53  287046.95 3085526.78 3.47 1.27 1
91 -310.03  287046.95 3085526.78 3.65 1.28 1
91 -310.53  287046.95 3085526.78 3.83 1.30 1
91 -311.03  287046.95 3085526.78 3.92 1.32 1
91 -311.53  287046.95 3085526.78 3.72 1.33 1
91 -312.03  287046.95 3085526.78 3.24 1.32 1
91 -312.53  287046.95 3085526.78 2.69 1.30 1
91 -313.03  287046.95 3085526.78 2.19 1.29 1
91 -313.52  287046.95 3085526.78 1.76 1.29 1
91 -314.03  287046.95 3085526.78 1.40 1.29 1
91 -314.53  287046.95 3085526.78 1.11 1.30 1
91 -315.03  287046.95 3085526.78 0.89 1.32 1
91 -315.52  287046.95 3085526.78 0.73 1.34 1
91 -316.02  287046.95 3085526.78 0.63 1.38 1
91 -316.53  287046.95 3085526.78 0.56 1.42 1
91 -317.03  287046.95 3085526.78 0.54 1.47 1
91 -317.52  287046.95 3085526.78 0.55 1.52 1
91 -318.02  287046.95 3085526.78 0.59 1.53 1
91 -318.41  287046.95 3085526.78 0.65 1.52 1
91 -318.81  287046.95 3085526.78 0.71 1.48 1
91 -319.10  287046.95 3085526.78 0.73 1.42 1
91 -319.39  287046.95 3085526.78 0.72 1.35 1
91 -319.69  287046.95 3085526.78 0.71 1.30 1
91 -319.99  287046.95 3085526.78 0.71 1.29 1
91.50 -260.10  287047.44 3085526.85 2.87 1.33 1
91.50 -260.51  287047.44 3085526.85 2.88 1.33 1
91.50 -260.91  287047.44 3085526.85 2.90 1.33 1
91.50 -261.32  287047.44 3085526.85 2.93 1.34 1
91.50 -261.72  287047.44 3085526.85 2.98 1.34 1
91.50 -262.13  287047.44 3085526.85 3.04 1.34 1
91.50 -262.53  287047.44 3085526.85 3.10 1.34 1
91.50 -263.03  287047.44 3085526.85 3.17 1.35 1
91.50 -263.53  287047.44 3085526.85 3.19 1.35 1
91.50 -263.89  287047.44 3085526.85 3.12 1.34 1
91.50 -264.25  287047.44 3085526.85 2.98 1.33 1
91.50 -264.64  287047.44 3085526.85 2.82 1.32 1
91.50 -265.04  287047.44 3085526.85 2.66 1.30 1
91.50 -265.54  287047.44 3085526.85 2.51 1.30 1
91.50 -266.04  287047.44 3085526.85 2.39 1.29 1
91.50 -266.54  287047.44 3085526.85 2.31 1.29 1
91.50 -267.04  287047.44 3085526.85 2.28 1.29 1
91.50 -267.53  287047.44 3085526.85 2.28 1.29 1
91.50 -268.03  287047.44 3085526.85 2.33 1.29 1
91.50 -268.53  287047.44 3085526.85 2.42 1.29 1
91.50 -269.03  287047.44 3085526.85 2.55 1.30 1
91.50 -269.53  287047.44 3085526.85 2.71 1.31 1
91.50 -270.03  287047.44 3085526.85 2.91 1.32 1
91.50 -270.53  287047.44 3085526.85 3.08 1.34 1
91.50 -271.03  287047.44 3085526.85 3.14 1.35 1
91.50 -271.53  287047.44 3085526.85 3.03 1.34 1
91.50 -272.03  287047.44 3085526.85 2.85 1.33 1
91.50 -272.53  287047.44 3085526.85 2.69 1.31 1
91.50 -273.03  287047.44 3085526.85 2.57 1.31 1
91.50 -273.53  287047.44 3085526.85 2.51 1.30 1
91.50 -274.03  287047.44 3085526.85 2.50 1.30 1
91.50 -274.53  287047.44 3085526.85 2.54 1.30 1
91.50 -275.03  287047.44 3085526.85 2.64 1.30 1
91.50 -275.53  287047.44 3085526.85 2.79 1.30 1
91.50 -276.03  287047.44 3085526.85 3.00 1.31 1
91.50 -276.53  287047.44 3085526.85 3.27 1.31 1
91.50 -277.03  287047.44 3085526.85 3.58 1.32 1
91.50 -277.53  287047.44 3085526.85 3.94 1.33 1
91.50 -278.03  287047.44 3085526.85 4.32 1.34 1
91.50 -278.53  287047.44 3085526.85 4.59 1.33 1
91.50 -279.03  287047.44 3085526.85 4.61 1.31 1
91.50 -279.53  287047.44 3085526.85 4.46 1.30 1
91.50 -280.03  287047.44 3085526.85 4.32 1.29 1
91.50 -280.53  287047.44 3085526.85 4.20 1.29 1
91.50 -281.03  287047.44 3085526.85 4.04 1.29 1
91.50 -281.53  287047.44 3085526.85 3.86 1.30 1
91.50 -282.03  287047.44 3085526.85 3.66 1.30 1
91.50 -282.53  287047.44 3085526.85 3.47 1.30 1
91.50 -283.03  287047.44 3085526.85 3.29 1.30 1
91.50 -283.53  287047.44 3085526.85 3.13 1.30 1
91.50 -284.03  287047.44 3085526.85 2.99 1.30 1
91.50 -284.53  287047.44 3085526.85 2.88 1.29 1
91.50 -285.03  287047.44 3085526.85 2.79 1.29 1
91.50 -285.53  287047.44 3085526.85 2.72 1.29 1
91.50 -286.03  287047.44 3085526.85 2.68 1.29 1
91.50 -286.53  287047.44 3085526.85 2.67 1.29 1
91.50 -287.03  287047.44 3085526.85 2.69 1.29 1
91.50 -287.53  287047.44 3085526.85 2.72 1.29 1
91.50 -288.03  287047.44 3085526.85 2.77 1.29 1
91.50 -288.53  287047.44 3085526.85 2.81 1.29 1
91.50 -289.03  287047.44 3085526.85 2.84 1.29 1
91.50 -289.53  287047.44 3085526.85 2.84 1.29 1
91.50 -290.03  287047.44 3085526.85 2.80 1.29 1
91.50 -290.53  287047.44 3085526.85 2.75 1.29 1
91.50 -291.03  287047.44 3085526.85 2.69 1.29 1
91.50 -291.53  287047.44 3085526.85 2.64 1.30 1
91.50 -292.03  287047.44 3085526.85 2.59 1.30 1
91.50 -292.53  287047.44 3085526.85 2.54 1.31 1
91.50 -293.03  287047.44 3085526.85 2.50 1.31 1
91.50 -293.53  287047.44 3085526.85 2.47 1.32 1
91.50 -294.03  287047.44 3085526.85 2.45 1.32 1
91.50 -294.53  287047.44 3085526.85 2.43 1.32 1
91.50 -295.03  287047.44 3085526.85 2.43 1.31 1
91.50 -295.53  287047.44 3085526.85 2.45 1.31 1
91.50 -296.03  287047.44 3085526.85 2.49 1.30 1
91.50 -296.53  287047.44 3085526.85 2.56 1.30 1
91.50 -297.03  287047.44 3085526.85 2.65 1.29 1
91.50 -297.53  287047.44 3085526.85 2.73 1.28 1
91.50 -298.03  287047.44 3085526.85 2.77 1.27 1
91.50 -298.53  287047.44 3085526.85 2.76 1.26 1
91.50 -299.03  287047.44 3085526.85 2.70 1.25 1
91.50 -299.53  287047.44 3085526.85 2.63 1.26 1
91.50 -300.03  287047.44 3085526.85 2.56 1.27 1
91.50 -300.53  287047.44 3085526.85 2.48 1.28 1
91.50 -301.03  287047.44 3085526.85 2.41 1.29 1
91.50 -301.53  287047.44 3085526.85 2.35 1.29 1
91.50 -302.03  287047.44 3085526.85 2.30 1.29 1
91.50 -302.53  287047.44 3085526.85 2.27 1.30 1
91.50 -303.03  287047.44 3085526.85 2.25 1.30 1
91.50 -303.53  287047.44 3085526.85 2.25 1.29 1
91.50 -304.03  287047.44 3085526.85 2.27 1.29 1
91.50 -304.53  287047.44 3085526.85 2.31 1.29 1
91.50 -305.03  287047.44 3085526.85 2.37 1.29 1
91.50 -305.53  287047.44 3085526.85 2.44 1.29 1
91.50 -306.03  287047.44 3085526.85 2.52 1.29 1
91.50 -306.53  287047.44 3085526.85 2.62 1.28 1
91.50 -307.03  287047.44 3085526.85 2.71 1.28 1
91.50 -307.53  287047.44 3085526.85 2.82 1.27 1
91.50 -308.03  287047.44 3085526.85 2.94 1.27 1
91.50 -308.53  287047.44 3085526.85 3.08 1.26 1
91.50 -309.03  287047.44 3085526.85 3.25 1.26 1
91.50 -309.53  287047.44 3085526.85 3.42 1.26 1
91.50 -310.03  287047.44 3085526.85 3.59 1.27 1
91.50 -310.53  287047.44 3085526.85 3.77 1.28 1
91.50 -311.03  287047.44 3085526.85 3.91 1.30 1
91.50 -311.53  287047.44 3085526.85 3.80 1.32 1
91.50 -312.03  287047.44 3085526.85 3.39 1.31 1
91.50 -312.53  287047.44 3085526.85 2.85 1.29 1
91.50 -313.03  287047.44 3085526.85 2.34 1.28 1
91.50 -313.52  287047.44 3085526.85 1.90 1.27 1
91.50 -314.03  287047.44 3085526.85 1.53 1.27 1
91.50 -314.53  287047.44 3085526.85 1.23 1.28 1
91.50 -315.03  287047.44 3085526.85 0.99 1.30 1
91.50 -315.52  287047.44 3085526.85 0.82 1.32 1
91.50 -316.02  287047.44 3085526.85 0.70 1.35 1
91.50 -316.53  287047.44 3085526.85 0.63 1.40 1
91.50 -317.03  287047.44 3085526.85 0.60 1.44 1
91.50 -317.52  287047.44 3085526.85 0.60 1.48 1
91.50 -318.02  287047.44 3085526.85 0.62 1.48 1
91.50 -318.41  287047.44 3085526.85 0.67 1.45 1
91.50 -318.81  287047.44 3085526.85 0.70 1.41 1
91.50 -319.10  287047.44 3085526.85 0.70 1.35 1
91.50 -319.39  287047.44 3085526.85 0.69 1.29 1
91.50 -319.69  287047.44 3085526.85 0.69 1.25 1
91.50 -319.99  287047.44 3085526.85 0.70 1.25 1
92 -260.10  287047.92 3085526.93 2.86 1.33 1
92 -260.51  287047.92 3085526.93 2.87 1.33 1
92 -260.91  287047.92 3085526.93 2.89 1.33 1
92 -261.32  287047.92 3085526.93 2.92 1.33 1
92 -261.72  287047.92 3085526.93 2.97 1.34 1
92 -262.13  287047.92 3085526.93 3.02 1.34 1
92 -262.53  287047.92 3085526.93 3.08 1.34 1
92 -263.03  287047.92 3085526.93 3.14 1.34 1
92 -263.53  287047.92 3085526.93 3.15 1.34 1
92 -263.89  287047.92 3085526.93 3.07 1.34 1
92 -264.25  287047.92 3085526.93 2.94 1.33 1
92 -264.64  287047.92 3085526.93 2.77 1.31 1
92 -265.04  287047.92 3085526.93 2.61 1.30 1
92 -265.54  287047.92 3085526.93 2.47 1.29 1
92 -266.04  287047.92 3085526.93 2.36 1.29 1
92 -266.54  287047.92 3085526.93 2.29 1.29 1
92 -267.04  287047.92 3085526.93 2.27 1.29 1
