Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
33.50 -307.92  287023.22 3085779.39 1.58 1 1
33.50 -308.23  287023.22 3085779.39 1.54 1 1
33.50 -308.60  287023.22 3085779.39 1.49 1 1
33.50 -308.98  287023.22 3085779.39 1.45 1 1
33.50 -309.29  287023.22 3085779.39 1.40 1 1
33.50 -309.61  287023.22 3085779.39 1.36 1 1
33.50 -309.92  287023.22 3085779.39 1.34 1 1
33.50 -310.23  287023.22 3085779.39 1.33 1 1
33.50 -310.60  287023.22 3085779.39 1.36 1 1
33.50 -310.98  287023.22 3085779.39 1.41 1 1
33.50 -311.29  287023.22 3085779.39 1.46 1 1
33.50 -311.60  287023.22 3085779.39 1.46 1 1
33.50 -311.92  287023.22 3085779.39 1.44 1 1
33.50 -312.23  287023.22 3085779.39 1.50 1 1
33.50 -312.60  287023.22 3085779.39 1.82 1 1
33.50 -312.98  287023.22 3085779.39 2.11 1 1
33.50 -313.29  287023.22 3085779.39 2.29 1 1
33.50 -313.60  287023.22 3085779.39 2.49 1 1
33.50 -313.92  287023.22 3085779.39 2.58 1 1
33.50 -314.23  287023.22 3085779.39 2.58 1 1
33.50 -314.60  287023.22 3085779.39 2.56 1 1
33.50 -314.98  287023.22 3085779.39 2.54 1 1
33.50 -315.29  287023.22 3085779.39 2.53 1 1
33.50 -315.60  287023.22 3085779.39 2.52 1 1
33.50 -315.92  287023.22 3085779.39 2.50 1 1
33.50 -316.23  287023.22 3085779.39 2.46 1 1
33.50 -316.60  287023.22 3085779.39 2.40 1 1
33.50 -316.98  287023.22 3085779.39 2.29 1 1
33.50 -317.29  287023.22 3085779.39 1.98 1 1
33.50 -317.60  287023.22 3085779.39 1.47 1 1
33.50 -317.91  287023.22 3085779.39 0.98 1 1
33.50 -318.23  287023.22 3085779.39 0.65 1 1
33.50 -318.60  287023.22 3085779.39 0.48 1 1
33.50 -318.98  287023.22 3085779.39 0.43 1 1
33.50 -319.27  287023.22 3085779.39 0.45 1 1
33.50 -319.57  287023.22 3085779.39 0.52 1 1
33.50 -319.86  287023.22 3085779.39 0.59 1 1
33.50 -320.15  287023.22 3085779.39 0.64 1 1
33.50 -320.44  287023.22 3085779.39 0.67 1 1
33.50 -320.74  287023.22 3085779.39 0.69 1 1
34 -260.70  287022.73 3085779.49 2.67 1 1
34 -260.95  287022.73 3085779.49 2.67 1 1
34 -261.20  287022.73 3085779.49 2.68 1 1
34 -261.45  287022.73 3085779.49 2.69 1 1
34 -261.71  287022.73 3085779.49 2.71 1 1
34 -261.96  287022.73 3085779.49 2.73 1 1
34 -262.21  287022.73 3085779.49 2.75 1 1
34 -262.46  287022.73 3085779.49 2.78 1 1
34 -262.71  287022.73 3085779.49 2.81 1 1
34 -262.94  287022.73 3085779.49 2.85 1 1
34 -263.16  287022.73 3085779.49 2.89 1 1
34 -263.39  287022.73 3085779.49 2.93 1 1
34 -263.61  287022.73 3085779.49 2.97 1 1
34 -263.86  287022.73 3085779.49 3.02 1 1
34 -264.11  287022.73 3085779.49 3.06 1 1
34 -264.36  287022.73 3085779.49 3.10 1 1
34 -264.61  287022.73 3085779.49 3.14 1 1
34 -264.83  287022.73 3085779.49 3.18 1 1
34 -265.06  287022.73 3085779.49 3.23 1 1
34 -265.28  287022.73 3085779.49 3.28 1 1
34 -265.50  287022.73 3085779.49 3.34 1 1
34 -265.71  287022.73 3085779.49 3.41 1 1
34 -265.92  287022.73 3085779.49 3.50 1 1
34 -266.14  287022.73 3085779.49 3.61 1 1
34 -266.35  287022.73 3085779.49 3.73 1 1
34 -266.67  287022.73 3085779.49 3.85 1 1
34 -266.99  287022.73 3085779.49 3.94 1 1
34 -267.30  287022.73 3085779.49 4.03 1 1
34 -267.61  287022.73 3085779.49 4.02 1 1
34 -267.93  287022.73 3085779.49 3.84 1 1
34 -268.25  287022.73 3085779.49 3.59 1 1
34 -268.62  287022.73 3085779.49 3.33 1 1
34 -268.99  287022.73 3085779.49 3.11 1 1
34 -269.30  287022.73 3085779.49 2.92 1 1
34 -269.61  287022.73 3085779.49 2.78 1 1
34 -269.93  287022.73 3085779.49 2.69 1 1
34 -270.25  287022.73 3085779.49 2.64 1 1
34 -270.62  287022.73 3085779.49 2.63 1 1
34 -270.99  287022.73 3085779.49 2.65 1 1
34 -271.30  287022.73 3085779.49 2.69 1 1
34 -271.61  287022.73 3085779.49 2.75 1 1
34 -271.93  287022.73 3085779.49 2.78 1 1
34 -272.25  287022.73 3085779.49 2.77 1 1
34 -272.62  287022.73 3085779.49 2.70 1 1
34 -272.99  287022.73 3085779.49 2.59 1 1
34 -273.30  287022.73 3085779.49 2.47 1 1
34 -273.61  287022.73 3085779.49 2.35 1 1
34 -273.93  287022.73 3085779.49 2.25 1 1
34 -274.25  287022.73 3085779.49 2.18 1 1
34 -274.62  287022.73 3085779.49 2.13 1 1
34 -274.99  287022.73 3085779.49 2.11 1 1
34 -275.30  287022.73 3085779.49 2.11 1 1
34 -275.61  287022.73 3085779.49 2.13 1 1
34 -275.93  287022.73 3085779.49 2.17 1 1
34 -276.25  287022.73 3085779.49 2.22 1 1
34 -276.61  287022.73 3085779.49 2.30 1 1
34 -276.98  287022.73 3085779.49 2.38 1 1
34 -277.30  287022.73 3085779.49 2.48 1 1
34 -277.61  287022.73 3085779.49 2.59 1 1
34 -277.93  287022.73 3085779.49 2.71 1 1
34 -278.25  287022.73 3085779.49 2.84 1 1
34 -278.61  287022.73 3085779.49 2.98 1 1
34 -278.98  287022.73 3085779.49 3.14 1 1
34 -279.30  287022.73 3085779.49 3.31 1 1
34 -279.61  287022.73 3085779.49 3.51 1 1
34 -279.93  287022.73 3085779.49 3.75 1 1
34 -280.24  287022.73 3085779.49 4.02 1 1
34 -280.61  287022.73 3085779.49 4.32 1 1
34 -280.98  287022.73 3085779.49 4.63 1 1
34 -281.30  287022.73 3085779.49 4.92 1 1
34 -281.61  287022.73 3085779.49 5.14 1 1
34 -281.93  287022.73 3085779.49 5.22 1 1
34 -282.24  287022.73 3085779.49 5.12 1 1
34 -282.61  287022.73 3085779.49 4.93 1 1
34 -282.98  287022.73 3085779.49 4.72 1 1
34 -283.30  287022.73 3085779.49 4.53 1 1
34 -283.61  287022.73 3085779.49 4.37 1 1
34 -283.93  287022.73 3085779.49 4.24 1 1
34 -284.24  287022.73 3085779.49 4.14 1 1
34 -284.61  287022.73 3085779.49 4.06 1 1
34 -284.98  287022.73 3085779.49 3.99 1 1
34 -285.30  287022.73 3085779.49 3.91 1 1
34 -285.61  287022.73 3085779.49 3.83 1 1
34 -285.93  287022.73 3085779.49 3.74 1 1
34 -286.24  287022.73 3085779.49 3.64 1 1
34 -286.61  287022.73 3085779.49 3.52 1 1
34 -286.98  287022.73 3085779.49 3.39 1 1
34 -287.29  287022.73 3085779.49 3.24 1 1
34 -287.61  287022.73 3085779.49 3.08 1 1
34 -287.92  287022.73 3085779.49 2.94 1 1
34 -288.24  287022.73 3085779.49 2.81 1 1
34 -288.61  287022.73 3085779.49 2.71 1 1
34 -288.98  287022.73 3085779.49 2.63 1 1
34 -289.29  287022.73 3085779.49 2.58 1 1
34 -289.61  287022.73 3085779.49 2.56 1 1
34 -289.92  287022.73 3085779.49 2.55 1 1
34 -290.24  287022.73 3085779.49 2.57 1 1
34 -290.61  287022.73 3085779.49 2.60 1 1
34 -290.98  287022.73 3085779.49 2.63 1 1
34 -291.29  287022.73 3085779.49 2.65 1 1
34 -291.61  287022.73 3085779.49 2.66 1 1
34 -291.92  287022.73 3085779.49 2.66 1 1
34 -292.24  287022.73 3085779.49 2.65 1 1
34 -292.61  287022.73 3085779.49 2.65 1 1
34 -292.98  287022.73 3085779.49 2.65 1 1
34 -293.29  287022.73 3085779.49 2.66 1 1
34 -293.61  287022.73 3085779.49 2.66 1 1
34 -293.92  287022.73 3085779.49 2.67 1 1
34 -294.24  287022.73 3085779.49 2.66 1 1
34 -294.61  287022.73 3085779.49 2.64 1 1
34 -294.98  287022.73 3085779.49 2.60 1 1
34 -295.29  287022.73 3085779.49 2.53 1 1
34 -295.61  287022.73 3085779.49 2.45 1 1
34 -295.92  287022.73 3085779.49 2.36 1 1
34 -296.24  287022.73 3085779.49 2.27 1 1
34 -296.61  287022.73 3085779.49 2.19 1 1
34 -296.98  287022.73 3085779.49 2.12 1 1
34 -297.29  287022.73 3085779.49 2.05 1 1
34 -297.61  287022.73 3085779.49 2.00 1 1
34 -297.92  287022.73 3085779.49 1.97 1 1
34 -298.24  287022.73 3085779.49 1.95 1 1
34 -298.61  287022.73 3085779.49 1.95 1 1
34 -298.98  287022.73 3085779.49 1.99 1 1
34 -299.29  287022.73 3085779.49 2.05 1 1
34 -299.61  287022.73 3085779.49 2.14 1 1
34 -299.92  287022.73 3085779.49 2.28 1 1
34 -300.24  287022.73 3085779.49 2.46 1 1
34 -300.61  287022.73 3085779.49 2.73 1 1
34 -300.98  287022.73 3085779.49 3.10 1 1
34 -301.29  287022.73 3085779.49 3.62 1 1
34 -301.61  287022.73 3085779.49 4.39 1 1
34 -301.92  287022.73 3085779.49 5.37 1 1
34 -302.23  287022.73 3085779.49 5.78 1 1
34 -302.61  287022.73 3085779.49 5.33 1 1
34 -302.98  287022.73 3085779.49 4.59 1 1
34 -303.29  287022.73 3085779.49 3.86 1 1
34 -303.61  287022.73 3085779.49 3.24 1 1
34 -303.92  287022.73 3085779.49 2.75 1 1
34 -304.23  287022.73 3085779.49 2.39 1 1
34 -304.61  287022.73 3085779.49 2.14 1 1
34 -304.98  287022.73 3085779.49 1.98 1 1
34 -305.29  287022.73 3085779.49 1.87 1 1
34 -305.61  287022.73 3085779.49 1.80 1 1
34 -305.92  287022.73 3085779.49 1.75 1 1
34 -306.23  287022.73 3085779.49 1.72 1 1
34 -306.60  287022.73 3085779.49 1.69 1 1
34 -306.98  287022.73 3085779.49 1.67 1 1
34 -307.29  287022.73 3085779.49 1.64 1 1
34 -307.61  287022.73 3085779.49 1.61 1 1
34 -307.92  287022.73 3085779.49 1.58 1 1
34 -308.23  287022.73 3085779.49 1.54 1 1
34 -308.60  287022.73 3085779.49 1.49 1 1
34 -308.98  287022.73 3085779.49 1.44 1 1
34 -309.29  287022.73 3085779.49 1.40 1 1
34 -309.61  287022.73 3085779.49 1.36 1 1
34 -309.92  287022.73 3085779.49 1.34 1 1
34 -310.23  287022.73 3085779.49 1.33 1 1
34 -310.60  287022.73 3085779.49 1.36 1 1
34 -310.98  287022.73 3085779.49 1.41 1 1
34 -311.29  287022.73 3085779.49 1.45 1 1
34 -311.60  287022.73 3085779.49 1.46 1 1
34 -311.92  287022.73 3085779.49 1.44 1 1
34 -312.23  287022.73 3085779.49 1.55 1 1
34 -312.60  287022.73 3085779.49 1.98 1 1
34 -312.98  287022.73 3085779.49 2.37 1 1
34 -313.29  287022.73 3085779.49 2.52 1 1
34 -313.60  287022.73 3085779.49 2.67 1 1
34 -313.92  287022.73 3085779.49 2.74 1 1
34 -314.23  287022.73 3085779.49 2.74 1 1
34 -314.60  287022.73 3085779.49 2.72 1 1
34 -314.98  287022.73 3085779.49 2.69 1 1
34 -315.29  287022.73 3085779.49 2.67 1 1
34 -315.60  287022.73 3085779.49 2.65 1 1
34 -315.92  287022.73 3085779.49 2.61 1 1
34 -316.23  287022.73 3085779.49 2.57 1 1
34 -316.60  287022.73 3085779.49 2.52 1 1
34 -316.98  287022.73 3085779.49 2.40 1 1
34 -317.29  287022.73 3085779.49 2.07 1 1
34 -317.60  287022.73 3085779.49 1.51 1 1
34 -317.91  287022.73 3085779.49 1.00 1 1
34 -318.23  287022.73 3085779.49 0.65 1 1
34 -318.60  287022.73 3085779.49 0.48 1 1
34 -318.98  287022.73 3085779.49 0.43 1 1
34 -319.27  287022.73 3085779.49 0.45 1 1
34 -319.57  287022.73 3085779.49 0.52 1 1
34 -319.86  287022.73 3085779.49 0.60 1 1
34 -320.15  287022.73 3085779.49 0.65 1 1
34 -320.44  287022.73 3085779.49 0.68 1 1
34 -320.74  287022.73 3085779.49 0.69 1 1
34.50 -260.70  287022.25 3085779.59 2.67 1 1
34.50 -260.95  287022.25 3085779.59 2.67 1 1
34.50 -261.20  287022.25 3085779.59 2.68 1 1
34.50 -261.45  287022.25 3085779.59 2.69 1 1
34.50 -261.71  287022.25 3085779.59 2.71 1 1
34.50 -261.96  287022.25 3085779.59 2.73 1 1
34.50 -262.21  287022.25 3085779.59 2.75 1 1
34.50 -262.46  287022.25 3085779.59 2.78 1 1
34.50 -262.71  287022.25 3085779.59 2.81 1 1
34.50 -262.94  287022.25 3085779.59 2.85 1 1
34.50 -263.16  287022.25 3085779.59 2.89 1 1
34.50 -263.39  287022.25 3085779.59 2.93 1 1
34.50 -263.61  287022.25 3085779.59 2.97 1 1
34.50 -263.86  287022.25 3085779.59 3.02 1 1
34.50 -264.11  287022.25 3085779.59 3.06 1 1
34.50 -264.36  287022.25 3085779.59 3.10 1 1
34.50 -264.61  287022.25 3085779.59 3.14 1 1
34.50 -264.83  287022.25 3085779.59 3.18 1 1
34.50 -265.06  287022.25 3085779.59 3.23 1 1
34.50 -265.28  287022.25 3085779.59 3.28 1 1
34.50 -265.50  287022.25 3085779.59 3.34 1 1
34.50 -265.71  287022.25 3085779.59 3.41 1 1
34.50 -265.92  287022.25 3085779.59 3.50 1 1
34.50 -266.14  287022.25 3085779.59 3.60 1 1
34.50 -266.35  287022.25 3085779.59 3.73 1 1
34.50 -266.67  287022.25 3085779.59 3.85 1 1
34.50 -266.99  287022.25 3085779.59 3.96 1 1
34.50 -267.30  287022.25 3085779.59 4.05 1 1
34.50 -267.61  287022.25 3085779.59 4.03 1 1
34.50 -267.93  287022.25 3085779.59 3.84 1 1
34.50 -268.25  287022.25 3085779.59 3.58 1 1
34.50 -268.62  287022.25 3085779.59 3.33 1 1
34.50 -268.99  287022.25 3085779.59 3.10 1 1
34.50 -269.30  287022.25 3085779.59 2.92 1 1
34.50 -269.61  287022.25 3085779.59 2.78 1 1
34.50 -269.93  287022.25 3085779.59 2.69 1 1
34.50 -270.25  287022.25 3085779.59 2.64 1 1
34.50 -270.62  287022.25 3085779.59 2.62 1 1
34.50 -270.99  287022.25 3085779.59 2.64 1 1
34.50 -271.30  287022.25 3085779.59 2.68 1 1
34.50 -271.61  287022.25 3085779.59 2.73 1 1
34.50 -271.93  287022.25 3085779.59 2.77 1 1
34.50 -272.25  287022.25 3085779.59 2.75 1 1
34.50 -272.62  287022.25 3085779.59 2.68 1 1
34.50 -272.99  287022.25 3085779.59 2.58 1 1
34.50 -273.30  287022.25 3085779.59 2.46 1 1
34.50 -273.61  287022.25 3085779.59 2.35 1 1
34.50 -273.93  287022.25 3085779.59 2.25 1 1
34.50 -274.25  287022.25 3085779.59 2.18 1 1
34.50 -274.62  287022.25 3085779.59 2.13 1 1
34.50 -274.99  287022.25 3085779.59 2.10 1 1
34.50 -275.30  287022.25 3085779.59 2.11 1 1
34.50 -275.61  287022.25 3085779.59 2.13 1 1
34.50 -275.93  287022.25 3085779.59 2.17 1 1
34.50 -276.25  287022.25 3085779.59 2.22 1 1
34.50 -276.61  287022.25 3085779.59 2.30 1 1
34.50 -276.98  287022.25 3085779.59 2.38 1 1
34.50 -277.30  287022.25 3085779.59 2.48 1 1
34.50 -277.61  287022.25 3085779.59 2.59 1 1
34.50 -277.93  287022.25 3085779.59 2.72 1 1
34.50 -278.25  287022.25 3085779.59 2.84 1 1
34.50 -278.61  287022.25 3085779.59 2.98 1 1
34.50 -278.98  287022.25 3085779.59 3.14 1 1
34.50 -279.30  287022.25 3085779.59 3.31 1 1
34.50 -279.61  287022.25 3085779.59 3.51 1 1
34.50 -279.93  287022.25 3085779.59 3.75 1 1
34.50 -280.24  287022.25 3085779.59 4.02 1 1
34.50 -280.61  287022.25 3085779.59 4.31 1 1
34.50 -280.98  287022.25 3085779.59 4.62 1 1
34.50 -281.30  287022.25 3085779.59 4.92 1 1
34.50 -281.61  287022.25 3085779.59 5.15 1 1
34.50 -281.93  287022.25 3085779.59 5.23 1 1
34.50 -282.24  287022.25 3085779.59 5.14 1 1
34.50 -282.61  287022.25 3085779.59 4.93 1 1
34.50 -282.98  287022.25 3085779.59 4.71 1 1
34.50 -283.30  287022.25 3085779.59 4.52 1 1
34.50 -283.61  287022.25 3085779.59 4.36 1 1
34.50 -283.93  287022.25 3085779.59 4.23 1 1
34.50 -284.24  287022.25 3085779.59 4.13 1 1
34.50 -284.61  287022.25 3085779.59 4.05 1 1
34.50 -284.98  287022.25 3085779.59 3.98 1 1
34.50 -285.30  287022.25 3085779.59 3.91 1 1
34.50 -285.61  287022.25 3085779.59 3.83 1 1
34.50 -285.93  287022.25 3085779.59 3.74 1 1
34.50 -286.24  287022.25 3085779.59 3.64 1 1
34.50 -286.61  287022.25 3085779.59 3.52 1 1
34.50 -286.98  287022.25 3085779.59 3.39 1 1
34.50 -287.29  287022.25 3085779.59 3.24 1 1
34.50 -287.61  287022.25 3085779.59 3.09 1 1
34.50 -287.92  287022.25 3085779.59 2.94 1 1
34.50 -288.24  287022.25 3085779.59 2.81 1 1
34.50 -288.61  287022.25 3085779.59 2.71 1 1
34.50 -288.98  287022.25 3085779.59 2.63 1 1
34.50 -289.29  287022.25 3085779.59 2.58 1 1
34.50 -289.61  287022.25 3085779.59 2.56 1 1
34.50 -289.92  287022.25 3085779.59 2.56 1 1
34.50 -290.24  287022.25 3085779.59 2.57 1 1
34.50 -290.61  287022.25 3085779.59 2.60 1 1
34.50 -290.98  287022.25 3085779.59 2.63 1 1
34.50 -291.29  287022.25 3085779.59 2.65 1 1
34.50 -291.61  287022.25 3085779.59 2.65 1 1
34.50 -291.92  287022.25 3085779.59 2.65 1 1
34.50 -292.24  287022.25 3085779.59 2.65 1 1
34.50 -292.61  287022.25 3085779.59 2.65 1 1
34.50 -292.98  287022.25 3085779.59 2.65 1 1
34.50 -293.29  287022.25 3085779.59 2.66 1 1
34.50 -293.61  287022.25 3085779.59 2.66 1 1
34.50 -293.92  287022.25 3085779.59 2.67 1 1
34.50 -294.24  287022.25 3085779.59 2.66 1 1
34.50 -294.61  287022.25 3085779.59 2.64 1 1
34.50 -294.98  287022.25 3085779.59 2.60 1 1
34.50 -295.29  287022.25 3085779.59 2.53 1 1
34.50 -295.61  287022.25 3085779.59 2.45 1 1
34.50 -295.92  287022.25 3085779.59 2.36 1 1
34.50 -296.24  287022.25 3085779.59 2.27 1 1
34.50 -296.61  287022.25 3085779.59 2.19 1 1
34.50 -296.98  287022.25 3085779.59 2.12 1 1
34.50 -297.29  287022.25 3085779.59 2.05 1 1
34.50 -297.61  287022.25 3085779.59 2.00 1 1
34.50 -297.92  287022.25 3085779.59 1.97 1 1
34.50 -298.24  287022.25 3085779.59 1.95 1 1
34.50 -298.61  287022.25 3085779.59 1.96 1 1
34.50 -298.98  287022.25 3085779.59 1.99 1 1
34.50 -299.29  287022.25 3085779.59 2.05 1 1
34.50 -299.61  287022.25 3085779.59 2.15 1 1
34.50 -299.92  287022.25 3085779.59 2.29 1 1
34.50 -300.24  287022.25 3085779.59 2.48 1 1
34.50 -300.61  287022.25 3085779.59 2.75 1 1
34.50 -300.98  287022.25 3085779.59 3.12 1 1
34.50 -301.29  287022.25 3085779.59 3.64 1 1
34.50 -301.61  287022.25 3085779.59 4.44 1 1
34.50 -301.92  287022.25 3085779.59 5.49 1 1
34.50 -302.23  287022.25 3085779.59 5.93 1 1
34.50 -302.61  287022.25 3085779.59 5.40 1 1
34.50 -302.98  287022.25 3085779.59 4.61 1 1
34.50 -303.29  287022.25 3085779.59 3.88 1 1
34.50 -303.61  287022.25 3085779.59 3.25 1 1
34.50 -303.92  287022.25 3085779.59 2.76 1 1
34.50 -304.23  287022.25 3085779.59 2.40 1 1
34.50 -304.61  287022.25 3085779.59 2.15 1 1
34.50 -304.98  287022.25 3085779.59 1.99 1 1
34.50 -305.29  287022.25 3085779.59 1.88 1 1
34.50 -305.61  287022.25 3085779.59 1.81 1 1
34.50 -305.92  287022.25 3085779.59 1.76 1 1
34.50 -306.23  287022.25 3085779.59 1.72 1 1
34.50 -306.60  287022.25 3085779.59 1.69 1 1
34.50 -306.98  287022.25 3085779.59 1.67 1 1
34.50 -307.29  287022.25 3085779.59 1.65 1 1
34.50 -307.61  287022.25 3085779.59 1.62 1 1
34.50 -307.92  287022.25 3085779.59 1.58 1 1
34.50 -308.23  287022.25 3085779.59 1.54 1 1
34.50 -308.60  287022.25 3085779.59 1.49 1 1
34.50 -308.98  287022.25 3085779.59 1.45 1 1
34.50 -309.29  287022.25 3085779.59 1.40 1 1
34.50 -309.61  287022.25 3085779.59 1.36 1 1
34.50 -309.92  287022.25 3085779.59 1.34 1 1
34.50 -310.23  287022.25 3085779.59 1.33 1 1
34.50 -310.60  287022.25 3085779.59 1.36 1 1
34.50 -310.98  287022.25 3085779.59 1.41 1 1
34.50 -311.29  287022.25 3085779.59 1.45 1 1
34.50 -311.60  287022.25 3085779.59 1.46 1 1
34.50 -311.92  287022.25 3085779.59 1.45 1 1
34.50 -312.23  287022.25 3085779.59 1.60 1 1
34.50 -312.60  287022.25 3085779.59 2.19 1 1
34.50 -312.98  287022.25 3085779.59 2.69 1 1
34.50 -313.29  287022.25 3085779.59 2.78 1 1
34.50 -313.60  287022.25 3085779.59 2.86 1 1
34.50 -313.92  287022.25 3085779.59 2.91 1 1
34.50 -314.23  287022.25 3085779.59 2.91 1 1
34.50 -314.60  287022.25 3085779.59 2.88 1 1
34.50 -314.98  287022.25 3085779.59 2.84 1 1
34.50 -315.29  287022.25 3085779.59 2.80 1 1
34.50 -315.60  287022.25 3085779.59 2.76 1 1
34.50 -315.92  287022.25 3085779.59 2.72 1 1
34.50 -316.23  287022.25 3085779.59 2.67 1 1
34.50 -316.60  287022.25 3085779.59 2.63 1 1
34.50 -316.98  287022.25 3085779.59 2.52 1 1
34.50 -317.29  287022.25 3085779.59 2.15 1 1
34.50 -317.60  287022.25 3085779.59 1.55 1 1
34.50 -317.91  287022.25 3085779.59 1.01 1 1
34.50 -318.23  287022.25 3085779.59 0.65 1 1
34.50 -318.60  287022.25 3085779.59 0.48 1 1
34.50 -318.98  287022.25 3085779.59 0.43 1 1
34.50 -319.27  287022.25 3085779.59 0.45 1 1
34.50 -319.57  287022.25 3085779.59 0.52 1 1
34.50 -319.86  287022.25 3085779.59 0.61 1 1
34.50 -320.15  287022.25 3085779.59 0.66 1 1
34.50 -320.44  287022.25 3085779.59 0.68 1 1
34.50 -320.74  287022.25 3085779.59 0.70 1 1
35 -260.70  287021.76 3085779.70 2.67 1 1
35 -260.95  287021.76 3085779.70 2.67 1 1
35 -261.20  287021.76 3085779.70 2.68 1 1
35 -261.45  287021.76 3085779.70 2.69 1 1
35 -261.71  287021.76 3085779.70 2.71 1 1
35 -261.96  287021.76 3085779.70 2.73 1 1
35 -262.21  287021.76 3085779.70 2.75 1 1
35 -262.46  287021.76 3085779.70 2.78 1 1
35 -262.71  287021.76 3085779.70 2.81 1 1
35 -262.94  287021.76 3085779.70 2.85 1 1
35 -263.16  287021.76 3085779.70 2.89 1 1
35 -263.39  287021.76 3085779.70 2.93 1 1
35 -263.61  287021.76 3085779.70 2.97 1 1
35 -263.86  287021.76 3085779.70 3.02 1 1
35 -264.11  287021.76 3085779.70 3.06 1 1
35 -264.36  287021.76 3085779.70 3.10 1 1
35 -264.61  287021.76 3085779.70 3.14 1 1
35 -264.83  287021.76 3085779.70 3.18 1 1
35 -265.06  287021.76 3085779.70 3.23 1 1
35 -265.28  287021.76 3085779.70 3.28 1 1
35 -265.50  287021.76 3085779.70 3.33 1 1
35 -265.71  287021.76 3085779.70 3.40 1 1
35 -265.92  287021.76 3085779.70 3.49 1 1
35 -266.14  287021.76 3085779.70 3.60 1 1
35 -266.35  287021.76 3085779.70 3.72 1 1
35 -266.67  287021.76 3085779.70 3.86 1 1
35 -266.99  287021.76 3085779.70 3.98 1 1
35 -267.30  287021.76 3085779.70 4.07 1 1
35 -267.61  287021.76 3085779.70 4.05 1 1
35 -267.93  287021.76 3085779.70 3.84 1 1
35 -268.25  287021.76 3085779.70 3.57 1 1
35 -268.62  287021.76 3085779.70 3.32 1 1
35 -268.99  287021.76 3085779.70 3.10 1 1
35 -269.30  287021.76 3085779.70 2.92 1 1
35 -269.61  287021.76 3085779.70 2.78 1 1
35 -269.93  287021.76 3085779.70 2.69 1 1
35 -270.25  287021.76 3085779.70 2.64 1 1
35 -270.62  287021.76 3085779.70 2.62 1 1
35 -270.99  287021.76 3085779.70 2.64 1 1
35 -271.30  287021.76 3085779.70 2.68 1 1
35 -271.61  287021.76 3085779.70 2.72 1 1
35 -271.93  287021.76 3085779.70 2.75 1 1
35 -272.25  287021.76 3085779.70 2.73 1 1
35 -272.62  287021.76 3085779.70 2.67 1 1
35 -272.99  287021.76 3085779.70 2.56 1 1
35 -273.30  287021.76 3085779.70 2.45 1 1
35 -273.61  287021.76 3085779.70 2.34 1 1
35 -273.93  287021.76 3085779.70 2.25 1 1
35 -274.25  287021.76 3085779.70 2.17 1 1
35 -274.62  287021.76 3085779.70 2.13 1 1
35 -274.99  287021.76 3085779.70 2.10 1 1
35 -275.30  287021.76 3085779.70 2.11 1 1
35 -275.61  287021.76 3085779.70 2.13 1 1
35 -275.93  287021.76 3085779.70 2.17 1 1
35 -276.25  287021.76 3085779.70 2.22 1 1
35 -276.61  287021.76 3085779.70 2.30 1 1
35 -276.98  287021.76 3085779.70 2.38 1 1
35 -277.30  287021.76 3085779.70 2.49 1 1
35 -277.61  287021.76 3085779.70 2.60 1 1
35 -277.93  287021.76 3085779.70 2.72 1 1
35 -278.25  287021.76 3085779.70 2.85 1 1
35 -278.61  287021.76 3085779.70 2.99 1 1
35 -278.98  287021.76 3085779.70 3.14 1 1
35 -279.30  287021.76 3085779.70 3.31 1 1
35 -279.61  287021.76 3085779.70 3.51 1 1
35 -279.93  287021.76 3085779.70 3.75 1 1
35 -280.24  287021.76 3085779.70 4.01 1 1
35 -280.61  287021.76 3085779.70 4.31 1 1
35 -280.98  287021.76 3085779.70 4.61 1 1
35 -281.30  287021.76 3085779.70 4.91 1 1
35 -281.61  287021.76 3085779.70 5.15 1 1
35 -281.93  287021.76 3085779.70 5.25 1 1
35 -282.24  287021.76 3085779.70 5.15 1 1
35 -282.61  287021.76 3085779.70 4.94 1 1
35 -282.98  287021.76 3085779.70 4.71 1 1
35 -283.30  287021.76 3085779.70 4.52 1 1
35 -283.61  287021.76 3085779.70 4.35 1 1
35 -283.93  287021.76 3085779.70 4.23 1 1
