Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
10.50 -284.03  286969.26 3085532.50 2.44 1 1
10.50 -284.53  286969.26 3085532.50 2.42 1 1
10.50 -285.03  286969.26 3085532.50 2.43 1 1
10.50 -285.53  286969.26 3085532.50 2.46 1 1
10.50 -286.03  286969.26 3085532.50 2.53 1 1
10.50 -286.53  286969.26 3085532.50 2.64 1 1
10.50 -287.03  286969.26 3085532.50 2.78 1 1
10.50 -287.53  286969.26 3085532.50 2.98 1 1
10.50 -288.03  286969.26 3085532.50 3.20 1 1
10.50 -288.53  286969.26 3085532.50 3.38 1 1
10.50 -289.03  286969.26 3085532.50 3.40 1 1
10.50 -289.53  286969.26 3085532.50 3.21 1 1
10.50 -290.03  286969.26 3085532.50 2.92 1 1
10.50 -290.53  286969.26 3085532.50 2.65 1 1
10.50 -291.03  286969.26 3085532.50 2.41 1 1
10.50 -291.53  286969.26 3085532.50 2.22 1 1
10.50 -292.03  286969.26 3085532.50 2.07 1 1
10.50 -292.53  286969.26 3085532.50 1.97 1 1
10.50 -293.03  286969.26 3085532.50 1.90 1 1
10.50 -293.53  286969.26 3085532.50 1.88 1 1
10.50 -294.03  286969.26 3085532.50 1.91 1 1
10.50 -294.53  286969.26 3085532.50 1.99 1 1
10.50 -295.03  286969.26 3085532.50 2.13 1 1
10.50 -295.53  286969.26 3085532.50 2.33 1 1
10.50 -296.03  286969.26 3085532.50 2.63 1 1
10.50 -296.53  286969.26 3085532.50 3.03 1 1
10.50 -297.03  286969.26 3085532.50 3.56 1 1
10.50 -297.53  286969.26 3085532.50 4.21 1 1
10.50 -298.03  286969.26 3085532.50 4.87 1 1
10.50 -298.53  286969.26 3085532.50 5.19 1 1
10.50 -299.03  286969.26 3085532.50 4.89 1 1
10.50 -299.53  286969.26 3085532.50 4.23 1 1
10.50 -300.03  286969.26 3085532.50 3.59 1 1
10.50 -300.53  286969.26 3085532.50 3.08 1 1
10.50 -301.03  286969.26 3085532.50 2.69 1 1
10.50 -301.53  286969.26 3085532.50 2.41 1 1
10.50 -302.03  286969.26 3085532.50 2.22 1 1
10.50 -302.53  286969.26 3085532.50 2.11 1 1
10.50 -303.03  286969.26 3085532.50 2.04 1 1
10.50 -303.53  286969.26 3085532.50 2.03 1 1
10.50 -304.03  286969.26 3085532.50 2.07 1 1
10.50 -304.53  286969.26 3085532.50 2.15 1 1
10.50 -305.03  286969.26 3085532.50 2.30 1 1
10.50 -305.53  286969.26 3085532.50 2.51 1 1
10.50 -306.03  286969.26 3085532.50 2.83 1 1
10.50 -306.53  286969.26 3085532.50 3.28 1 1
10.50 -307.03  286969.26 3085532.50 3.93 1 1
10.50 -307.53  286969.26 3085532.50 4.79 1 1
10.50 -308.03  286969.26 3085532.50 5.64 1 1
10.50 -308.53  286969.26 3085532.50 6.02 1 1
10.50 -309.03  286969.26 3085532.50 5.74 1 1
10.50 -309.53  286969.26 3085532.50 5.08 1 1
10.50 -310.03  286969.26 3085532.50 4.36 1 1
10.50 -310.53  286969.26 3085532.50 3.68 1 1
10.50 -311.03  286969.26 3085532.50 3.06 1 1
10.50 -311.53  286969.26 3085532.50 2.51 1 1
10.50 -312.03  286969.26 3085532.50 2.04 1 1
10.50 -312.53  286969.26 3085532.50 1.66 1 1
10.50 -313.03  286969.26 3085532.50 1.36 1 1
10.50 -313.52  286969.26 3085532.50 1.13 1 1
10.50 -314.03  286969.26 3085532.50 0.96 1 1
10.50 -314.53  286969.26 3085532.50 0.85 1 1
10.50 -315.03  286969.26 3085532.50 0.78 1 1
10.50 -315.52  286969.26 3085532.50 0.75 1 1
10.50 -316.02  286969.26 3085532.50 0.76 1 1
10.50 -316.53  286969.26 3085532.50 0.79 1 1
10.50 -317.03  286969.26 3085532.50 0.87 1 1
10.50 -317.52  286969.26 3085532.50 0.99 1 1
10.50 -318.02  286969.26 3085532.50 1.18 1 1
10.50 -318.41  286969.26 3085532.50 1.44 1 1
10.50 -318.81  286969.26 3085532.50 1.78 1 1
10.50 -319.10  286969.26 3085532.50 2.16 1 1
10.50 -319.39  286969.26 3085532.50 2.49 1 1
10.50 -319.69  286969.26 3085532.50 2.70 1 1
10.50 -319.99  286969.26 3085532.50 2.77 1 1
11 -260.10  286969.73 3085532.36 3.14 1 1
11 -260.51  286969.73 3085532.36 3.14 1 1
11 -260.91  286969.73 3085532.36 3.15 1 1
11 -261.32  286969.73 3085532.36 3.16 1 1
11 -261.72  286969.73 3085532.36 3.17 1 1
11 -262.13  286969.73 3085532.36 3.19 1 1
11 -262.53  286969.73 3085532.36 3.22 1 1
11 -263.03  286969.73 3085532.36 3.24 1 1
11 -263.53  286969.73 3085532.36 3.26 1 1
11 -263.89  286969.73 3085532.36 3.26 1 1
11 -264.25  286969.73 3085532.36 3.25 1 1
11 -264.64  286969.73 3085532.36 3.21 1 1
11 -265.04  286969.73 3085532.36 3.13 1 1
11 -265.54  286969.73 3085532.36 3.05 1 1
11 -266.04  286969.73 3085532.36 2.98 1 1
11 -266.54  286969.73 3085532.36 2.93 1 1
11 -267.04  286969.73 3085532.36 2.91 1 1
11 -267.53  286969.73 3085532.36 2.93 1 1
11 -268.03  286969.73 3085532.36 2.99 1 1
11 -268.53  286969.73 3085532.36 3.09 1 1
11 -269.03  286969.73 3085532.36 3.23 1 1
11 -269.53  286969.73 3085532.36 3.39 1 1
11 -270.03  286969.73 3085532.36 3.48 1 1
11 -270.53  286969.73 3085532.36 3.44 1 1
11 -271.03  286969.73 3085532.36 3.29 1 1
11 -271.53  286969.73 3085532.36 3.12 1 1
11 -272.03  286969.73 3085532.36 2.95 1 1
11 -272.53  286969.73 3085532.36 2.80 1 1
11 -273.03  286969.73 3085532.36 2.69 1 1
11 -273.53  286969.73 3085532.36 2.63 1 1
11 -274.03  286969.73 3085532.36 2.61 1 1
11 -274.53  286969.73 3085532.36 2.64 1 1
11 -275.03  286969.73 3085532.36 2.71 1 1
11 -275.53  286969.73 3085532.36 2.82 1 1
11 -276.03  286969.73 3085532.36 2.97 1 1
11 -276.53  286969.73 3085532.36 3.17 1 1
11 -277.03  286969.73 3085532.36 3.43 1 1
11 -277.53  286969.73 3085532.36 3.74 1 1
11 -278.03  286969.73 3085532.36 4.06 1 1
11 -278.53  286969.73 3085532.36 4.26 1 1
11 -279.03  286969.73 3085532.36 4.21 1 1
11 -279.53  286969.73 3085532.36 4.01 1 1
11 -280.03  286969.73 3085532.36 3.77 1 1
11 -280.53  286969.73 3085532.36 3.51 1 1
11 -281.03  286969.73 3085532.36 3.26 1 1
11 -281.53  286969.73 3085532.36 3.03 1 1
11 -282.03  286969.73 3085532.36 2.85 1 1
11 -282.53  286969.73 3085532.36 2.70 1 1
11 -283.03  286969.73 3085532.36 2.59 1 1
11 -283.53  286969.73 3085532.36 2.51 1 1
11 -284.03  286969.73 3085532.36 2.46 1 1
11 -284.53  286969.73 3085532.36 2.43 1 1
11 -285.03  286969.73 3085532.36 2.44 1 1
11 -285.53  286969.73 3085532.36 2.48 1 1
11 -286.03  286969.73 3085532.36 2.55 1 1
11 -286.53  286969.73 3085532.36 2.65 1 1
11 -287.03  286969.73 3085532.36 2.80 1 1
11 -287.53  286969.73 3085532.36 2.98 1 1
11 -288.03  286969.73 3085532.36 3.21 1 1
11 -288.53  286969.73 3085532.36 3.40 1 1
11 -289.03  286969.73 3085532.36 3.42 1 1
11 -289.53  286969.73 3085532.36 3.23 1 1
11 -290.03  286969.73 3085532.36 2.93 1 1
11 -290.53  286969.73 3085532.36 2.64 1 1
11 -291.03  286969.73 3085532.36 2.40 1 1
11 -291.53  286969.73 3085532.36 2.21 1 1
11 -292.03  286969.73 3085532.36 2.06 1 1
11 -292.53  286969.73 3085532.36 1.96 1 1
11 -293.03  286969.73 3085532.36 1.89 1 1
11 -293.53  286969.73 3085532.36 1.87 1 1
11 -294.03  286969.73 3085532.36 1.90 1 1
11 -294.53  286969.73 3085532.36 1.98 1 1
11 -295.03  286969.73 3085532.36 2.12 1 1
11 -295.53  286969.73 3085532.36 2.32 1 1
11 -296.03  286969.73 3085532.36 2.61 1 1
11 -296.53  286969.73 3085532.36 3.02 1 1
11 -297.03  286969.73 3085532.36 3.54 1 1
11 -297.53  286969.73 3085532.36 4.18 1 1
11 -298.03  286969.73 3085532.36 4.85 1 1
11 -298.53  286969.73 3085532.36 5.18 1 1
11 -299.03  286969.73 3085532.36 4.90 1 1
11 -299.53  286969.73 3085532.36 4.26 1 1
11 -300.03  286969.73 3085532.36 3.62 1 1
11 -300.53  286969.73 3085532.36 3.11 1 1
11 -301.03  286969.73 3085532.36 2.72 1 1
11 -301.53  286969.73 3085532.36 2.44 1 1
11 -302.03  286969.73 3085532.36 2.25 1 1
11 -302.53  286969.73 3085532.36 2.13 1 1
11 -303.03  286969.73 3085532.36 2.07 1 1
11 -303.53  286969.73 3085532.36 2.06 1 1
11 -304.03  286969.73 3085532.36 2.09 1 1
11 -304.53  286969.73 3085532.36 2.18 1 1
11 -305.03  286969.73 3085532.36 2.32 1 1
11 -305.53  286969.73 3085532.36 2.54 1 1
11 -306.03  286969.73 3085532.36 2.86 1 1
11 -306.53  286969.73 3085532.36 3.32 1 1
11 -307.03  286969.73 3085532.36 3.98 1 1
11 -307.53  286969.73 3085532.36 4.85 1 1
11 -308.03  286969.73 3085532.36 5.70 1 1
11 -308.53  286969.73 3085532.36 6.06 1 1
11 -309.03  286969.73 3085532.36 5.74 1 1
11 -309.53  286969.73 3085532.36 5.06 1 1
11 -310.03  286969.73 3085532.36 4.33 1 1
11 -310.53  286969.73 3085532.36 3.65 1 1
11 -311.03  286969.73 3085532.36 3.05 1 1
11 -311.53  286969.73 3085532.36 2.51 1 1
11 -312.03  286969.73 3085532.36 2.04 1 1
11 -312.53  286969.73 3085532.36 1.66 1 1
11 -313.03  286969.73 3085532.36 1.36 1 1
11 -313.52  286969.73 3085532.36 1.13 1 1
11 -314.03  286969.73 3085532.36 0.96 1 1
11 -314.53  286969.73 3085532.36 0.85 1 1
11 -315.03  286969.73 3085532.36 0.78 1 1
11 -315.52  286969.73 3085532.36 0.74 1 1
11 -316.02  286969.73 3085532.36 0.75 1 1
11 -316.53  286969.73 3085532.36 0.78 1 1
11 -317.03  286969.73 3085532.36 0.85 1 1
11 -317.52  286969.73 3085532.36 0.97 1 1
11 -318.02  286969.73 3085532.36 1.16 1 1
11 -318.41  286969.73 3085532.36 1.41 1 1
11 -318.81  286969.73 3085532.36 1.74 1 1
11 -319.10  286969.73 3085532.36 2.12 1 1
11 -319.39  286969.73 3085532.36 2.46 1 1
11 -319.69  286969.73 3085532.36 2.70 1 1
11 -319.99  286969.73 3085532.36 2.80 1 1
11.50 -260.10  286970.21 3085532.22 3.15 1 1
11.50 -260.51  286970.21 3085532.22 3.15 1 1
11.50 -260.91  286970.21 3085532.22 3.15 1 1
11.50 -261.32  286970.21 3085532.22 3.17 1 1
11.50 -261.72  286970.21 3085532.22 3.18 1 1
11.50 -262.13  286970.21 3085532.22 3.20 1 1
11.50 -262.53  286970.21 3085532.22 3.23 1 1
11.50 -263.03  286970.21 3085532.22 3.25 1 1
11.50 -263.53  286970.21 3085532.22 3.27 1 1
11.50 -263.89  286970.21 3085532.22 3.27 1 1
11.50 -264.25  286970.21 3085532.22 3.26 1 1
11.50 -264.64  286970.21 3085532.22 3.22 1 1
11.50 -265.04  286970.21 3085532.22 3.15 1 1
11.50 -265.54  286970.21 3085532.22 3.06 1 1
11.50 -266.04  286970.21 3085532.22 2.99 1 1
11.50 -266.54  286970.21 3085532.22 2.94 1 1
11.50 -267.04  286970.21 3085532.22 2.92 1 1
11.50 -267.53  286970.21 3085532.22 2.94 1 1
11.50 -268.03  286970.21 3085532.22 3.00 1 1
11.50 -268.53  286970.21 3085532.22 3.10 1 1
11.50 -269.03  286970.21 3085532.22 3.24 1 1
11.50 -269.53  286970.21 3085532.22 3.39 1 1
11.50 -270.03  286970.21 3085532.22 3.49 1 1
11.50 -270.53  286970.21 3085532.22 3.45 1 1
11.50 -271.03  286970.21 3085532.22 3.30 1 1
11.50 -271.53  286970.21 3085532.22 3.13 1 1
11.50 -272.03  286970.21 3085532.22 2.95 1 1
11.50 -272.53  286970.21 3085532.22 2.81 1 1
11.50 -273.03  286970.21 3085532.22 2.70 1 1
11.50 -273.53  286970.21 3085532.22 2.64 1 1
11.50 -274.03  286970.21 3085532.22 2.62 1 1
11.50 -274.53  286970.21 3085532.22 2.65 1 1
11.50 -275.03  286970.21 3085532.22 2.72 1 1
11.50 -275.53  286970.21 3085532.22 2.83 1 1
11.50 -276.03  286970.21 3085532.22 2.98 1 1
11.50 -276.53  286970.21 3085532.22 3.17 1 1
11.50 -277.03  286970.21 3085532.22 3.42 1 1
11.50 -277.53  286970.21 3085532.22 3.73 1 1
11.50 -278.03  286970.21 3085532.22 4.05 1 1
11.50 -278.53  286970.21 3085532.22 4.25 1 1
11.50 -279.03  286970.21 3085532.22 4.23 1 1
11.50 -279.53  286970.21 3085532.22 4.04 1 1
11.50 -280.03  286970.21 3085532.22 3.79 1 1
11.50 -280.53  286970.21 3085532.22 3.53 1 1
11.50 -281.03  286970.21 3085532.22 3.27 1 1
11.50 -281.53  286970.21 3085532.22 3.05 1 1
11.50 -282.03  286970.21 3085532.22 2.86 1 1
11.50 -282.53  286970.21 3085532.22 2.71 1 1
11.50 -283.03  286970.21 3085532.22 2.60 1 1
11.50 -283.53  286970.21 3085532.22 2.52 1 1
11.50 -284.03  286970.21 3085532.22 2.47 1 1
11.50 -284.53  286970.21 3085532.22 2.44 1 1
11.50 -285.03  286970.21 3085532.22 2.45 1 1
11.50 -285.53  286970.21 3085532.22 2.49 1 1
11.50 -286.03  286970.21 3085532.22 2.56 1 1
11.50 -286.53  286970.21 3085532.22 2.66 1 1
11.50 -287.03  286970.21 3085532.22 2.81 1 1
11.50 -287.53  286970.21 3085532.22 3.00 1 1
11.50 -288.03  286970.21 3085532.22 3.23 1 1
11.50 -288.53  286970.21 3085532.22 3.43 1 1
11.50 -289.03  286970.21 3085532.22 3.46 1 1
11.50 -289.53  286970.21 3085532.22 3.26 1 1
11.50 -290.03  286970.21 3085532.22 2.94 1 1
11.50 -290.53  286970.21 3085532.22 2.64 1 1
11.50 -291.03  286970.21 3085532.22 2.40 1 1
11.50 -291.53  286970.21 3085532.22 2.20 1 1
11.50 -292.03  286970.21 3085532.22 2.05 1 1
11.50 -292.53  286970.21 3085532.22 1.94 1 1
11.50 -293.03  286970.21 3085532.22 1.88 1 1
11.50 -293.53  286970.21 3085532.22 1.86 1 1
11.50 -294.03  286970.21 3085532.22 1.88 1 1
11.50 -294.53  286970.21 3085532.22 1.96 1 1
11.50 -295.03  286970.21 3085532.22 2.10 1 1
11.50 -295.53  286970.21 3085532.22 2.30 1 1
11.50 -296.03  286970.21 3085532.22 2.59 1 1
11.50 -296.53  286970.21 3085532.22 2.99 1 1
11.50 -297.03  286970.21 3085532.22 3.52 1 1
11.50 -297.53  286970.21 3085532.22 4.16 1 1
11.50 -298.03  286970.21 3085532.22 4.83 1 1
11.50 -298.53  286970.21 3085532.22 5.17 1 1
11.50 -299.03  286970.21 3085532.22 4.90 1 1
11.50 -299.53  286970.21 3085532.22 4.28 1 1
11.50 -300.03  286970.21 3085532.22 3.65 1 1
11.50 -300.53  286970.21 3085532.22 3.14 1 1
11.50 -301.03  286970.21 3085532.22 2.75 1 1
11.50 -301.53  286970.21 3085532.22 2.47 1 1
11.50 -302.03  286970.21 3085532.22 2.27 1 1
11.50 -302.53  286970.21 3085532.22 2.15 1 1
11.50 -303.03  286970.21 3085532.22 2.09 1 1
11.50 -303.53  286970.21 3085532.22 2.08 1 1
11.50 -304.03  286970.21 3085532.22 2.11 1 1
11.50 -304.53  286970.21 3085532.22 2.20 1 1
11.50 -305.03  286970.21 3085532.22 2.35 1 1
11.50 -305.53  286970.21 3085532.22 2.57 1 1
11.50 -306.03  286970.21 3085532.22 2.89 1 1
11.50 -306.53  286970.21 3085532.22 3.35 1 1
11.50 -307.03  286970.21 3085532.22 4.01 1 1
11.50 -307.53  286970.21 3085532.22 4.89 1 1
11.50 -308.03  286970.21 3085532.22 5.75 1 1
11.50 -308.53  286970.21 3085532.22 6.08 1 1
11.50 -309.03  286970.21 3085532.22 5.73 1 1
11.50 -309.53  286970.21 3085532.22 5.03 1 1
11.50 -310.03  286970.21 3085532.22 4.30 1 1
11.50 -310.53  286970.21 3085532.22 3.64 1 1
11.50 -311.03  286970.21 3085532.22 3.05 1 1
11.50 -311.53  286970.21 3085532.22 2.52 1 1
11.50 -312.03  286970.21 3085532.22 2.05 1 1
11.50 -312.53  286970.21 3085532.22 1.67 1 1
11.50 -313.03  286970.21 3085532.22 1.36 1 1
11.50 -313.52  286970.21 3085532.22 1.13 1 1
11.50 -314.03  286970.21 3085532.22 0.96 1 1
11.50 -314.53  286970.21 3085532.22 0.84 1 1
11.50 -315.03  286970.21 3085532.22 0.77 1 1
11.50 -315.52  286970.21 3085532.22 0.73 1 1
11.50 -316.02  286970.21 3085532.22 0.73 1 1
11.50 -316.53  286970.21 3085532.22 0.77 1 1
11.50 -317.03  286970.21 3085532.22 0.84 1 1
11.50 -317.52  286970.21 3085532.22 0.95 1 1
11.50 -318.02  286970.21 3085532.22 1.13 1 1
11.50 -318.41  286970.21 3085532.22 1.38 1 1
11.50 -318.81  286970.21 3085532.22 1.70 1 1
11.50 -319.10  286970.21 3085532.22 2.07 1 1
11.50 -319.39  286970.21 3085532.22 2.42 1 1
11.50 -319.69  286970.21 3085532.22 2.69 1 1
11.50 -319.99  286970.21 3085532.22 2.82 1 1
12 -260.10  286970.68 3085532.08 3.15 1 1
12 -260.51  286970.68 3085532.08 3.16 1 1
12 -260.91  286970.68 3085532.08 3.16 1 1
12 -261.32  286970.68 3085532.08 3.17 1 1
12 -261.72  286970.68 3085532.08 3.19 1 1
12 -262.13  286970.68 3085532.08 3.21 1 1
12 -262.53  286970.68 3085532.08 3.24 1 1
12 -263.03  286970.68 3085532.08 3.26 1 1
12 -263.53  286970.68 3085532.08 3.28 1 1
12 -263.89  286970.68 3085532.08 3.28 1 1
12 -264.25  286970.68 3085532.08 3.27 1 1
12 -264.64  286970.68 3085532.08 3.23 1 1
12 -265.04  286970.68 3085532.08 3.15 1 1
12 -265.54  286970.68 3085532.08 3.07 1 1
12 -266.04  286970.68 3085532.08 3.00 1 1
12 -266.54  286970.68 3085532.08 2.95 1 1
12 -267.04  286970.68 3085532.08 2.93 1 1
12 -267.53  286970.68 3085532.08 2.94 1 1
12 -268.03  286970.68 3085532.08 3.00 1 1
12 -268.53  286970.68 3085532.08 3.10 1 1
12 -269.03  286970.68 3085532.08 3.24 1 1
12 -269.53  286970.68 3085532.08 3.40 1 1
12 -270.03  286970.68 3085532.08 3.50 1 1
12 -270.53  286970.68 3085532.08 3.45 1 1
12 -271.03  286970.68 3085532.08 3.31 1 1
12 -271.53  286970.68 3085532.08 3.13 1 1
12 -272.03  286970.68 3085532.08 2.96 1 1
12 -272.53  286970.68 3085532.08 2.81 1 1
12 -273.03  286970.68 3085532.08 2.70 1 1
12 -273.53  286970.68 3085532.08 2.64 1 1
12 -274.03  286970.68 3085532.08 2.63 1 1
12 -274.53  286970.68 3085532.08 2.65 1 1
12 -275.03  286970.68 3085532.08 2.72 1 1
12 -275.53  286970.68 3085532.08 2.83 1 1
12 -276.03  286970.68 3085532.08 2.98 1 1
12 -276.53  286970.68 3085532.08 3.18 1 1
12 -277.03  286970.68 3085532.08 3.42 1 1
12 -277.53  286970.68 3085532.08 3.72 1 1
12 -278.03  286970.68 3085532.08 4.04 1 1
12 -278.53  286970.68 3085532.08 4.26 1 1
12 -279.03  286970.68 3085532.08 4.25 1 1
12 -279.53  286970.68 3085532.08 4.07 1 1
12 -280.03  286970.68 3085532.08 3.82 1 1
12 -280.53  286970.68 3085532.08 3.55 1 1
12 -281.03  286970.68 3085532.08 3.28 1 1
12 -281.53  286970.68 3085532.08 3.06 1 1
12 -282.03  286970.68 3085532.08 2.87 1 1
12 -282.53  286970.68 3085532.08 2.72 1 1
12 -283.03  286970.68 3085532.08 2.61 1 1
12 -283.53  286970.68 3085532.08 2.53 1 1
12 -284.03  286970.68 3085532.08 2.47 1 1
12 -284.53  286970.68 3085532.08 2.45 1 1
12 -285.03  286970.68 3085532.08 2.46 1 1
12 -285.53  286970.68 3085532.08 2.50 1 1
12 -286.03  286970.68 3085532.08 2.56 1 1
12 -286.53  286970.68 3085532.08 2.67 1 1
12 -287.03  286970.68 3085532.08 2.81 1 1
12 -287.53  286970.68 3085532.08 3.00 1 1
12 -288.03  286970.68 3085532.08 3.24 1 1
12 -288.53  286970.68 3085532.08 3.45 1 1
12 -289.03  286970.68 3085532.08 3.50 1 1
12 -289.53  286970.68 3085532.08 3.30 1 1
12 -290.03  286970.68 3085532.08 2.97 1 1
12 -290.53  286970.68 3085532.08 2.66 1 1
12 -291.03  286970.68 3085532.08 2.40 1 1
12 -291.53  286970.68 3085532.08 2.19 1 1
12 -292.03  286970.68 3085532.08 2.04 1 1
12 -292.53  286970.68 3085532.08 1.93 1 1
12 -293.03  286970.68 3085532.08 1.86 1 1
12 -293.53  286970.68 3085532.08 1.83 1 1
12 -294.03  286970.68 3085532.08 1.86 1 1
12 -294.53  286970.68 3085532.08 1.94 1 1
12 -295.03  286970.68 3085532.08 2.07 1 1
12 -295.53  286970.68 3085532.08 2.28 1 1
12 -296.03  286970.68 3085532.08 2.57 1 1
12 -296.53  286970.68 3085532.08 2.97 1 1
12 -297.03  286970.68 3085532.08 3.49 1 1
12 -297.53  286970.68 3085532.08 4.13 1 1
12 -298.03  286970.68 3085532.08 4.81 1 1
12 -298.53  286970.68 3085532.08 5.17 1 1
12 -299.03  286970.68 3085532.08 4.92 1 1
12 -299.53  286970.68 3085532.08 4.30 1 1
12 -300.03  286970.68 3085532.08 3.68 1 1
12 -300.53  286970.68 3085532.08 3.16 1 1
12 -301.03  286970.68 3085532.08 2.77 1 1
12 -301.53  286970.68 3085532.08 2.49 1 1
12 -302.03  286970.68 3085532.08 2.29 1 1
12 -302.53  286970.68 3085532.08 2.17 1 1
12 -303.03  286970.68 3085532.08 2.10 1 1
12 -303.53  286970.68 3085532.08 2.09 1 1
12 -304.03  286970.68 3085532.08 2.13 1 1
12 -304.53  286970.68 3085532.08 2.21 1 1
12 -305.03  286970.68 3085532.08 2.36 1 1
12 -305.53  286970.68 3085532.08 2.58 1 1
12 -306.03  286970.68 3085532.08 2.91 1 1
12 -306.53  286970.68 3085532.08 3.37 1 1
12 -307.03  286970.68 3085532.08 4.04 1 1
12 -307.53  286970.68 3085532.08 4.92 1 1
12 -308.03  286970.68 3085532.08 5.77 1 1
12 -308.53  286970.68 3085532.08 6.07 1 1
12 -309.03  286970.68 3085532.08 5.69 1 1
12 -309.53  286970.68 3085532.08 4.99 1 1
12 -310.03  286970.68 3085532.08 4.29 1 1
12 -310.53  286970.68 3085532.08 3.65 1 1
12 -311.03  286970.68 3085532.08 3.07 1 1
12 -311.53  286970.68 3085532.08 2.53 1 1
12 -312.03  286970.68 3085532.08 2.06 1 1
12 -312.53  286970.68 3085532.08 1.67 1 1
12 -313.03  286970.68 3085532.08 1.36 1 1
12 -313.52  286970.68 3085532.08 1.12 1 1
12 -314.03  286970.68 3085532.08 0.95 1 1
12 -314.53  286970.68 3085532.08 0.83 1 1
12 -315.03  286970.68 3085532.08 0.76 1 1
12 -315.52  286970.68 3085532.08 0.72 1 1
12 -316.02  286970.68 3085532.08 0.72 1 1
12 -316.53  286970.68 3085532.08 0.75 1 1
12 -317.03  286970.68 3085532.08 0.82 1 1
12 -317.52  286970.68 3085532.08 0.93 1 1
12 -318.02  286970.68 3085532.08 1.11 1 1
12 -318.41  286970.68 3085532.08 1.35 1 1
12 -318.81  286970.68 3085532.08 1.66 1 1
12 -319.10  286970.68 3085532.08 2.02 1 1
12 -319.39  286970.68 3085532.08 2.38 1 1
12 -319.69  286970.68 3085532.08 2.67 1 1
12 -319.99  286970.68 3085532.08 2.83 1 1
12.50 -260.10  286971.15 3085531.94 3.16 1 1
12.50 -260.51  286971.15 3085531.94 3.17 1 1
12.50 -260.91  286971.15 3085531.94 3.17 1 1
12.50 -261.32  286971.15 3085531.94 3.18 1 1
12.50 -261.72  286971.15 3085531.94 3.20 1 1
12.50 -262.13  286971.15 3085531.94 3.22 1 1
12.50 -262.53  286971.15 3085531.94 3.25 1 1
12.50 -263.03  286971.15 3085531.94 3.27 1 1
12.50 -263.53  286971.15 3085531.94 3.28 1 1
12.50 -263.89  286971.15 3085531.94 3.29 1 1
12.50 -264.25  286971.15 3085531.94 3.28 1 1
12.50 -264.64  286971.15 3085531.94 3.23 1 1
12.50 -265.04  286971.15 3085531.94 3.16 1 1
12.50 -265.54  286971.15 3085531.94 3.08 1 1
12.50 -266.04  286971.15 3085531.94 3.00 1 1
12.50 -266.54  286971.15 3085531.94 2.95 1 1
12.50 -267.04  286971.15 3085531.94 2.93 1 1
12.50 -267.53  286971.15 3085531.94 2.95 1 1
12.50 -268.03  286971.15 3085531.94 3.00 1 1
12.50 -268.53  286971.15 3085531.94 3.10 1 1
12.50 -269.03  286971.15 3085531.94 3.24 1 1
12.50 -269.53  286971.15 3085531.94 3.40 1 1
12.50 -270.03  286971.15 3085531.94 3.50 1 1
12.50 -270.53  286971.15 3085531.94 3.46 1 1
12.50 -271.03  286971.15 3085531.94 3.31 1 1
12.50 -271.53  286971.15 3085531.94 3.13 1 1
12.50 -272.03  286971.15 3085531.94 2.96 1 1
12.50 -272.53  286971.15 3085531.94 2.81 1 1
12.50 -273.03  286971.15 3085531.94 2.70 1 1
12.50 -273.53  286971.15 3085531.94 2.64 1 1
12.50 -274.03  286971.15 3085531.94 2.63 1 1
12.50 -274.53  286971.15 3085531.94 2.66 1 1
12.50 -275.03  286971.15 3085531.94 2.72 1 1
12.50 -275.53  286971.15 3085531.94 2.83 1 1
12.50 -276.03  286971.15 3085531.94 2.98 1 1
12.50 -276.53  286971.15 3085531.94 3.18 1 1
12.50 -277.03  286971.15 3085531.94 3.42 1 1
12.50 -277.53  286971.15 3085531.94 3.72 1 1
12.50 -278.03  286971.15 3085531.94 4.04 1 1
12.50 -278.53  286971.15 3085531.94 4.26 1 1
12.50 -279.03  286971.15 3085531.94 4.27 1 1
12.50 -279.53  286971.15 3085531.94 4.09 1 1
12.50 -280.03  286971.15 3085531.94 3.84 1 1
12.50 -280.53  286971.15 3085531.94 3.56 1 1
12.50 -281.03  286971.15 3085531.94 3.30 1 1
12.50 -281.53  286971.15 3085531.94 3.07 1 1
12.50 -282.03  286971.15 3085531.94 2.88 1 1
12.50 -282.53  286971.15 3085531.94 2.73 1 1
12.50 -283.03  286971.15 3085531.94 2.62 1 1
12.50 -283.53  286971.15 3085531.94 2.53 1 1
12.50 -284.03  286971.15 3085531.94 2.48 1 1
12.50 -284.53  286971.15 3085531.94 2.46 1 1
12.50 -285.03  286971.15 3085531.94 2.46 1 1
